Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
2462,4899017,536.7775268554688,527.86962890625,672.6734619140625
2462,4900005,84.90064239501953,82.60934448242188,672.1846313476562
2462,4901012,73.8042984008789,73.43976593017578,672.5114135742188
2462,4902000,84.126220703125,86.1785888671875,672.7866821289062
2462,4903007,502.4429931640625,502.00360107421875,670.9182739257812
2462,4904014,83.76759338378906,85.17138671875,672.9484252929688
2472,4905002,76.27055358886719,77.62980651855469,672.3077392578125
2472,4906009,71.40706634521484,73.63282775878906,671.828369140625
2472,4907016,76.46263885498047,76.02899169921875,673.0994873046875
2472,4908004,78.4573745727539,77.47932434082031,671.6732177734375
2472,4909011,481.85382080078125,482.6598205566406,671.9113159179688
2472,4910018,65.30482482910156,67.36847686767578,671.7247924804688
2472,4911006,491.6607360839844,501.9764404296875,671.8185424804688
2472,4912013,450.40069580078125,490.50537109375,670.9884033203125
2472,4913001,81.97602081298828,79.3873062133789,671.26708984375
2472,4914008,522.849853515625,526.1668701171875,670.9080200195312
2472,4915015,370.8227844238281,162.54153442382812,669.6619262695312
2472,4916003,516.0177612304688,513.2376708984375,670.3929443359375
2472,4917010,511.7497253417969,510.6204528808594,670.3837890625
2472,4918017,955.9332275390625,953.2029418945312,671.1136474609375
2472,4919005,75.94200134277344,73.16394805908203,671.2918090820312
2472,4920012,71.64788818359375,72.2555160522461,670.001708984375
2472,4921000,1406.2308349609375,998.7137451171875,670.0137329101562
2472,4922007,1454.0670166015625,1456.8243408203125,669.78662109375
2472,4923014,525.3562622070312,526.4903564453125,670.72216796875
2472,4924002,490.70343017578125,495.705322265625,669.6152954101562
2472,4925009,75.73395538330078,75.10145568847656,669.5697631835938
2472,4926016,525.38720703125,524.2601318359375,669.9638061523438
2472,4927004,101.9457778930664,73.88381958007812,670.1481323242188
2472,4928011,913.6166381835938,919.596435546875,668.7719116210938
2472,4929018,74.20045471191406,74.91567993164062,669.3440551757812
2473,4930006,73.93634033203125,74.79631805419922,669.6871948242188
2473,4931013,77.260986328125,75.81675720214844,669.1997680664062
2473,4932001,75.58888244628906,76.183349609375,669.1076049804688
2473,4933008,85.94730377197266,87.11933898925781,668.0791625976562
2473,4934015,80.14152526855469,81.46469116210938,668.1707763671875
2473,4935003,77.09806823730469,76.83387756347656,669.28564453125
2481,4936010,82.71270751953125,83.9643325805664,668.1337890625
2481,4937017,79.67877960205078,80.76812744140625,668.1098022460938
2481,4938005,506.48211669921875,508.1638488769531,668.6265258789062
2481,4939012,76.04649353027344,82.52435302734375,668.11328125
2481,4940000,75.53065490722656,71.836669921875,668.61083984375
2481,4941007,78.59498596191406,77.42202758789062,667.9762573242188
2481,4942014,515.3409423828125,511.42962646484375,668.7649536132812
2491,4943002,520.3107299804688,521.655029296875,667.671142578125
2491,4944009,88.1446533203125,86.98523712158203,667.491455078125
2491,4945016,80.21207427978516,81.29325866699219,666.2301025390625
2491,4946004,70.91612243652344,71.23478698730469,667.3237915039062
2491,4947011,85.40225982666016,82.72803497314453,667.0827026367188
2491,4948018,70.6466064453125,72.02169799804688,668.1551513671875
2491,4949006,542.4193725585938,548.854248046875,667.2742919921875
2491,4950013,520.4108276367188,517.813720703125,667.9920043945312
2491,4951001,79.18995666503906,82.58856964111328,667.5704956054688
2491,4952008,72.43714904785156,70.84950256347656,667.554931640625
2491,4953015,81.7510986328125,81.03758239746094,667.4283447265625
2491,4954003,572.69482421875,659.9066772460938,666.2083129882812
2491,4955010,81.0528335571289,82.15608215332031,667.7391357421875
2491,4956017,73.29698944091797,73.35678100585938,666.90771484375
2491,4957005,85.48333740234375,86.54069519042969,666.10986328125
2491,4958012,75.02399444580078,74.83172607421875,666.3965454101562
2491,4959000,68.75473022460938,68.33222198486328,666.7635498046875
2491,4960007,517.0883178710938,515.916259765625,666.08740234375
2491,4961014,70.29240417480469,69.46932220458984,665.873779296875
2491,4962002,80.41536712646484,79.86042785644531,667.373046875
2491,4963009,86.18466186523438,84.18763732910156,666.5055541992188
2491,4964016,78.86573791503906,80.51814270019531,666.0255737304688
2491,4965004,76.79449462890625,76.09513092041016,665.0877685546875
2491,4966011,77.96424102783203,75.85978698730469,665.41552734375
2491,4967018,1001.2050170898438,988.1622924804688,665.9939575195312
2492,4968006,83.62584686279297,86.02554321289062,666.5303344726562
2492,4969013,73.42054748535156,75.01789855957031,666.2039794921875
2492,4970001,75.94493103027344,73.68050384521484,664.50830078125
2492,4971008,81.58714294433594,82.21369934082031,665.012939453125
2492,4972015,486.5948486328125,486.7828674316406,664.5978393554688
2492,4973003,1367.4266357421875,956.9506225585938,665.6946411132812
2500,4974010,79.38179016113281,80.05659484863281,664.5297241210938
2500,4975017,80.73316955566406,78.8676528930664,664.8810424804688
2500,4976005,568.7427978515625,578.1243896484375,664.799560546875
2500,4977012,81.82450866699219,82.97215270996094,663.6547241210938
2500,4978000,1458.854248046875,1474.131103515625,665.2726440429688
2500,4979007,459.8848571777344,461.91998291015625,664.808837890625
2500,4980014,495.1417236328125,489.67889404296875,663.3056640625
2510,4981002,67.65046691894531,69.08418273925781,664.3704223632812
2510,4982009,499.27642822265625,499.29669189453125,665.2462768554688
2510,4983016,77.15887451171875,74.73188781738281,663.6212158203125
2510,4984004,81.3980941772461,79.46023559570312,663.3604125976562
2510,4985011,82.79071807861328,82.29826354980469,664.5234985351562
2510,4986018,74.18414306640625,74.89832305908203,664.2548828125
2510,4987006,77.073486328125,77.03372192382812,663.0574340820312
2510,4988013,73.48394775390625,72.84090423583984,663.166015625
2510,4989001,85.10896301269531,83.16252136230469,663.0884399414062
2510,4990008,77.26376342773438,80.63519287109375,664.5808715820312
2510,4991015,908.9131469726562,909.9235229492188,663.2191162109375
2510,4992003,74.14363861083984,73.97895812988281,662.3831176757812
2510,4993010,484.1230773925781,487.7950134277344,663.2042236328125
2510,4994017,79.6400146484375,78.15582275390625,662.920654296875
2510,4995005,79.10789489746094,79.13543701171875,660.8317260742188
2510,4996012,502.02099609375,500.0680847167969,664.4267578125
2510,4997000,509.9795227050781,646.1810913085938,662.8346557617188
2510,4998007,87.12425231933594,84.99612426757812,660.7977294921875
2510,4999014,510.83966064453125,508.9186096191406,663.8106079101562
2510,5000002,76.84109497070312,75.1617431640625,662.2042846679688
2510,5001009,73.49676513671875,73.26588439941406,662.956298828125
2510,5002016,82.49575805664062,82.91685485839844,662.198486328125
2510,5003004,75.78753662109375,86.56702423095703,660.7168579101562
2510,5004011,79.57267761230469,81.56401062011719,661.1369018554688
2510,5005018,1352.208984375,1348.3212890625,662.8216552734375
2511,5006006,69.4644775390625,72.15861511230469,661.5697021484375
2511,5007013,280.8824462890625,324.3775329589844,661.825439453125
2511,5008001,953.7533569335938,1061.0550537109375,661.4513549804688
2511,5009008,73.2463150024414,541.566162109375,661.9883422851562
2511,5010015,74.38394165039062,75.48468017578125,660.926513671875
2511,5011003,71.71417236328125,77.06985473632812,660.3982543945312
2519,5012010,65.09330749511719,65.23546600341797,660.933837890625
2519,5013017,543.7603149414062,124.86996459960938,659.7802734375
2519,5014005,77.80044555664062,79.05252075195312,662.0322875976562
2519,5015012,78.37199401855469,76.67269897460938,662.0850830078125
2519,5016000,71.49095153808594,72.91468811035156,661.3046264648438
2519,5017007,77.20411682128906,76.5342025756836,661.4819946289062
2519,5018014,501.5184631347656,499.1581726074219,660.697998046875
2529,5019002,569.8641357421875,573.2184448242188,660.9620971679688
2529,5020009,84.94725036621094,81.51140594482422,660.3519287109375
2529,5021016,77.14418029785156,76.8956527709961,660.819091796875
2529,5022004,514.388916015625,83.95626831054688,659.1362915039062
2529,5023011,87.93394470214844,85.48823547363281,660.8106079101562
2529,5024018,514.91748046875,512.7686767578125,660.3690185546875
2529,5025006,85.10798645019531,86.34107208251953,660.1910400390625
2529,5026013,73.29023742675781,74.55595397949219,659.5431518554688
2529,5027001,75.95628356933594,77.36162567138672,659.574462890625
2529,5028008,72.54332733154297,73.01516723632812,659.958740234375
2529,5029015,75.28761291503906,77.16090393066406,660.4560546875
2529,5030003,546.324462890625,544.2908325195312,659.6415405273438
2529,5031010,70.33910369873047,68.82585906982422,659.7145385742188
2529,5032017,520.0942993164062,518.12060546875,659.833251953125
2529,5033005,856.9889526367188,956.446533203125,658.1355590820312
2529,5034012,75.12969970703125,76.06266784667969,659.5828857421875
2529,5035000,77.3672103881836,78.42107391357422,657.6654052734375
2529,5036007,534.9396362304688,534.6616821289062,658.4217529296875
2529,5037014,500.432373046875,493.65496826171875,658.4660034179688
2529,5038002,485.5266418457031,487.22003173828125,658.3640747070312
2529,5039009,77.32107543945312,525.232177734375,658.7817993164062
2529,5040016,78.49301147460938,80.59180450439453,658.843994140625
2529,5041004,590.6551513671875,593.21923828125,658.4927368164062
2529,5042011,78.71509552001953,79.53532409667969,658.7491455078125
2529,5043018,556.1998901367188,957.55224609375,658.1658325195312
2530,5044006,70.1419448852539,68.82781982421875,658.3140869140625
2530,5045013,1104.519287109375,1316.9771728515625,658.3369750976562
2530,5046001,920.0364990234375,920.0357055664062,656.3134155273438
2530,5047008,484.3539733886719,491.27813720703125,657.6185302734375
2530,5048015,482.287841796875,478.1043395996094,657.9879760742188
2530,5049003,72.42564392089844,72.737548828125,658.2637329101562
2538,5050010,485.3249206542969,490.5005798339844,658.2973022460938
2538,5051017,921.1787109375,916.0211181640625,658.6841430664062
2538,5052005,79.49314880371094,80.88043212890625,658.3106079101562
2538,5053012,519.2160034179688,525.3162231445312,655.96728515625
2538,5054000,513.1541137695312,507.31689453125,655.3734741210938
2538,5055007,531.2349853515625,534.8363037109375,658.10791015625
2538,5056014,79.72286987304688,80.11509704589844,655.9546508789062
2548,5057002,515.861572265625,515.3910522460938,656.4246215820312
2548,5058009,68.67152404785156,65.96597290039062,656.7432250976562
2548,5059016,79.45203399658203,82.91007995605469,656.913818359375
2548,5060004,78.66072082519531,76.68966674804688,657.6126708984375
2548,5061011,79.82219696044922,78.39628601074219,657.3766479492188
2548,5062018,80.08665466308594,80.59410095214844,656.1679077148438
2548,5063006,75.97927856445312,75.67527770996094,657.15283203125
2548,5064013,80.87039947509766,79.45142364501953,657.2080688476562
2548,5065001,74.3399887084961,73.6871337890625,657.0654296875
2548,5066008,163.7088623046875,72.9114990234375,656.81103515625
2548,5067015,546.1414794921875,544.560546875,657.7420654296875
2548,5068003,1300.0863037109375,1306.855712890625,656.3588256835938
2548,5069010,499.4522705078125,505.8790283203125,656.30078125
2548,5070017,77.86394500732422,78.6973648071289,656.5366821289062
2548,5071005,73.08506774902344,74.52632141113281,656.738037109375
2548,5072012,77.58609771728516,77.64065551757812,655.3834228515625
2548,5073000,78.63069152832031,76.28445434570312,655.782958984375
2548,5074007,882.265625,888.7416381835938,655.5924072265625
2548,5075014,75.65092468261719,75.06880187988281,653.97705078125
2548,5076002,543.3035888671875,539.9110107421875,655.204833984375
2548,5077009,75.57626342773438,75.49940490722656,655.1367797851562
2548,5078016,81.67898559570312,81.75613403320312,654.5303955078125
2548,5079004,79.80561828613281,77.86642456054688,655.2460327148438
2548,5080011,74.05838012695312,72.28255462646484,655.2252197265625
2548,5081018,77.580810546875,79.73865509033203,654.7486572265625
2549,5082006,84.71186828613281,87.25589752197266,654.9199829101562
2549,5083013,76.44234466552734,77.33995056152344,654.7855224609375
2549,5084001,478.32989501953125,481.126708984375,654.724365234375
2549,5085008,467.86041259765625,464.21099853515625,654.53662109375
2549,5086015,1277.886962890625,1285.602783203125,654.011474609375
2549,5087003,86.01055908203125,84.60467529296875,653.9005737304688
2557,5088010,936.5535278320312,935.1194458007812,653.998291015625
2557,5089017,501.494140625,494.84490966796875,653.9900512695312
2557,5090005,73.20869445800781,74.56124877929688,655.4063110351562
2557,5091012,68.64742279052734,66.76376342773438,653.8425903320312
2557,5092000,76.29493713378906,78.20510864257812,654.9732055664062
2557,5093007,491.9762268066406,487.94134521484375,653.4354248046875
2557,5094014,534.6592407226562,595.225341796875,654.2008056640625
2567,5095002,79.49700927734375,79.54208374023438,653.7858276367188
2567,5096009,423.8135986328125,464.450439453125,653.5089111328125
2567,5097016,489.434814453125,165.71583557128906,652.9451293945312
2567,5098004,74.33071899414062,76.89906311035156,651.7431640625
2567,5099011,888.8695068359375,889.5775146484375,653.1488037109375
2567,5100018,73.64382934570312,75.68696594238281,652.6101684570312
2567,5101006,77.67985534667969,77.20932006835938,653.2705688476562
2567,5102013,853.334716796875,856.6635131835938,652.3345336914062
2567,5103001,69.2983169555664,70.26217651367188,653.5680541992188
2567,5104008,71.78787231445312,74.19834899902344,654.3541870117188
2567,5105015,80.17922973632812,78.9191665649414,651.7763671875
2567,5106003,78.45794677734375,76.52165222167969,651.6724853515625
2567,5107010,75.16110229492188,78.34169006347656,652.9100952148438
2567,5108017,93.85311889648438,88.17738342285156,652.1188354492188
2567,5109005,83.08296203613281,85.0918197631836,652.1535034179688
2567,5110012,497.0882568359375,491.6719665527344,652.7437744140625
2567,5111000,76.41424560546875,102.41753387451172,652.8663330078125
2567,5112007,76.38621520996094,77.18961334228516,651.6517333984375
2567,5113014,81.49909973144531,79.491455078125,651.4857177734375
2567,5114002,490.26287841796875,494.5152282714844,652.454345703125
2567,5115009,440.10577392578125,438.11322021484375,652.0813598632812
2567,5116016,79.89189910888672,78.83356475830078,652.5298461914062
2567,5117004,67.5087890625,68.02677917480469,651.9212036132812
2567,5118011,63.55345916748047,64.14404296875,651.958984375
2567,5119018,72.70452880859375,72.02134704589844,650.3578491210938
2568,5120006,71.77598571777344,70.70677185058594,651.685791015625
2568,5121013,877.0718994140625,876.501708984375,651.0863037109375
2568,5122001,77.35261535644531,78.50475311279297,651.1979370117188
2568,5123008,77.43984985351562,79.28033447265625,651.3466186523438
