Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
40803,26563007,2497.964599609375,2475.997314453125,920.0010986328125
40803,26564014,2376.0390625,2341.2470703125,917.3936767578125
40803,26565002,2265.034912109375,2198.100830078125,919.4100341796875
40803,26566009,127.80841827392578,128.88143920898438,916.0748291015625
40803,26567016,4025.66650390625,4030.86865234375,917.40478515625
40803,26568004,146.36851501464844,153.2440185546875,914.9141235351562
40803,26569011,124.78663635253906,119.0568618774414,915.471923828125
40822,26570018,113.15594482421875,118.07749938964844,917.1253051757812
40822,26571006,958.7672119140625,959.3618774414062,916.5282592773438
40822,26572013,93.30489349365234,91.94817352294922,915.8299560546875
40822,26573001,2322.46630859375,2284.765625,918.0532836914062
40822,26574008,933.8385009765625,943.1904296875,916.8298950195312
40822,26575015,101.24467468261719,104.02423095703125,915.1006469726562
40822,26576003,73.95932006835938,79.73577880859375,916.8729858398438
40822,26577010,1759.6529541015625,1744.018310546875,916.7420043945312
40822,26578017,929.9199829101562,917.0132446289062,914.7556762695312
40841,26579005,92.25481414794922,92.81617736816406,915.8048706054688
40841,26580012,92.92730712890625,98.59732818603516,916.0717163085938
40841,26581000,82.32426452636719,77.90408325195312,915.75390625
40841,26582007,105.10475158691406,103.81471252441406,915.1865844726562
40841,26583014,125.48550415039062,127.24909973144531,917.6723022460938
40841,26584002,114.71804809570312,113.88130187988281,915.0587768554688
40841,26585009,130.16017150878906,130.25192260742188,917.0368041992188
40841,26586016,935.8035278320312,929.1596069335938,913.9865112304688
40841,26587004,116.07674407958984,126.01898193359375,916.17431640625
40860,26588011,110.63116455078125,122.72724914550781,915.823486328125
40860,26589018,85.9822998046875,89.4727783203125,913.1161499023438
40860,26590006,108.1993408203125,112.29803466796875,914.6896362304688
40860,26591013,831.8394775390625,806.6728515625,914.4948120117188
40860,26592001,875.4598388671875,875.0308837890625,915.7429809570312
40860,26593008,1599.084716796875,1624.43408203125,915.0908203125
40860,26594015,116.58306884765625,123.81278228759766,915.352294921875
40879,26595003,156.306640625,148.58377075195312,913.77392578125
40879,26596010,139.49139404296875,137.843017578125,912.13134765625
40879,26597017,831.5654907226562,852.831298828125,914.8820190429688
40879,26598005,1423.956787109375,1461.9619140625,914.510009765625
40879,26599012,2473.888671875,2479.17626953125,913.2064208984375
40879,26600000,2554.821044921875,2565.57763671875,914.8208618164062
40879,26601007,949.697998046875,950.9789428710938,912.3102416992188
40879,26602014,92.77497863769531,87.61088562011719,914.5872192382812
40879,26603002,943.4451904296875,949.6696166992188,914.69287109375
40879,26604009,85.969970703125,83.41236114501953,914.4560546875
40898,26605016,849.7488403320312,830.6824951171875,914.0196533203125
40898,26606004,1371.2406005859375,1400.0260009765625,910.650146484375
40898,26607011,729.0001831054688,744.298583984375,910.8992919921875
40898,26608018,136.46682739257812,136.15957641601562,912.3837890625
40898,26609006,1850.6953125,1854.4573974609375,915.4744262695312
40898,26610013,82.68302917480469,83.67842864990234,913.4307250976562
40898,26611001,859.432373046875,853.9282836914062,911.0359497070312
40898,26612008,832.502197265625,806.2764892578125,911.5419921875
40898,26613015,2458.87451171875,2428.4970703125,913.7273559570312
40917,26614003,1725.0467529296875,1721.2742919921875,910.7593994140625
40917,26615010,949.3369140625,941.5352172851562,913.0087890625
40917,26616017,878.9638671875,872.1405029296875,907.6509399414062
40917,26617005,969.9465942382812,969.5928955078125,911.2617797851562
40917,26618012,964.8756103515625,967.0934448242188,911.5930786132812
40917,26619000,148.81373596191406,143.6557159423828,911.0460815429688
40917,26620007,85.82958984375,83.70500183105469,911.5977783203125
40917,26621014,977.3046875,970.413330078125,910.2316284179688
40917,26622002,75.60128784179688,75.37203979492188,913.4345092773438
40936,26623009,1457.083251953125,1446.8399658203125,911.8287963867188
40936,26624016,99.68437957763672,99.39093017578125,911.9012451171875
40936,26625004,872.4559936523438,858.3248291015625,911.9826049804688
40936,26626011,1634.416748046875,1637.630859375,911.5277709960938
40936,26627018,2515.60107421875,2538.285888671875,911.0927124023438
40936,26628006,87.76811218261719,86.47340393066406,911.6531982421875
40936,26629013,1554.37353515625,1509.6492919921875,911.3818969726562
40936,26630001,2435.640380859375,2415.09228515625,912.2777099609375
40936,26631008,108.09892272949219,114.82113647460938,909.0015258789062
40955,26632015,912.9747924804688,884.1007080078125,910.740966796875
40955,26633003,890.1193237304688,906.7279663085938,910.3426513671875
40955,26634010,131.667724609375,136.75296020507812,911.4646606445312
40955,26635017,1639.787353515625,1608.171142578125,910.5223388671875
40955,26636005,81.328857421875,83.07766723632812,912.5874633789062
40955,26637012,925.2446899414062,911.1605224609375,912.3373413085938
40955,26638000,1767.0076904296875,1729.985595703125,911.5537109375
40955,26639007,1367.3193359375,1444.507080078125,912.1641845703125
40955,26640014,171.7003631591797,162.31060791015625,909.2484741210938
40974,26641002,897.7388305664062,924.597900390625,908.77197265625
40974,26642009,95.54647827148438,93.38373565673828,911.106201171875
40974,26643016,1656.2608642578125,1671.262451171875,909.6798706054688
40974,26644004,2417.62353515625,2381.2509765625,907.8955688476562
40974,26645011,873.8970947265625,869.3001708984375,908.5562744140625
40974,26646018,149.98098754882812,148.70321655273438,908.65869140625
40974,26647006,1396.671142578125,1388.0809326171875,910.1400756835938
40974,26648013,96.46771240234375,94.58460998535156,907.6159057617188
40974,26649001,909.3189086914062,885.521728515625,908.515625
40993,26650008,2543.98291015625,2551.689453125,909.156494140625
40993,26651015,119.99703979492188,117.85424041748047,910.093505859375
40993,26652003,832.7111206054688,841.0153198242188,908.5366821289062
40993,26653010,93.36015319824219,94.62034606933594,912.840576171875
40993,26654017,1484.0357666015625,1520.621826171875,908.6818237304688
40993,26655005,1763.7252197265625,1735.1319580078125,909.6576538085938
40993,26656012,1408.910888671875,1437.549072265625,907.3090209960938
41012,26657000,945.0919189453125,942.8589477539062,907.1947021484375
41012,26658007,840.4285888671875,839.0031127929688,904.706298828125
41012,26659014,2399.8271484375,2390.03515625,906.5634765625
41012,26660002,134.10580444335938,130.06686401367188,906.9241943359375
41012,26661009,2341.54052734375,2366.52392578125,908.6669311523438
41012,26662016,1696.8592529296875,1687.47412109375,909.77490234375
41012,26663004,1389.4888916015625,1287.31005859375,908.2137451171875
41012,26664011,877.7891235351562,860.9127807617188,908.322021484375
41012,26665018,2486.8203125,2482.76220703125,905.9232788085938
41031,26666006,2446.33740234375,2423.814208984375,906.1594848632812
41031,26667013,102.09672546386719,111.04351806640625,906.7561645507812
41031,26668001,2632.081787109375,2642.90185546875,906.3615112304688
41031,26669008,128.75711059570312,129.5999298095703,906.1790161132812
41031,26670015,903.8768310546875,900.8925170898438,905.7719116210938
41031,26671003,885.6648559570312,879.1790771484375,908.8961181640625
41031,26672010,2122.50244140625,2130.15673828125,906.947021484375
41065,26673017,841.9280395507812,842.3678588867188,906.2938842773438
41065,26674005,203.34976196289062,212.05929565429688,907.9971313476562
41065,26675012,87.3534164428711,83.17703247070312,903.6974487304688
41069,26676000,1555.7149658203125,1549.456298828125,903.6129150390625
41069,26677007,734.5742797851562,784.4513549804688,905.9775390625
41069,26678014,1498.3026123046875,1518.493896484375,903.9552612304688
41069,26679002,2241.703369140625,2187.320068359375,905.39013671875
41084,26680009,1592.71826171875,1609.6922607421875,905.3568725585938
41084,26681016,95.31573486328125,102.37136840820312,905.35107421875
41084,26682004,3347.52978515625,3353.584716796875,908.1802368164062
41088,26683011,862.2171630859375,857.100341796875,905.389404296875
41088,26684018,2471.7978515625,2444.76171875,903.8515014648438
41088,26685006,679.462158203125,705.5421752929688,904.2801513671875
41088,26686013,86.78462219238281,85.62406921386719,904.843505859375
41088,26687001,925.2818603515625,929.681640625,903.8515014648438
41103,26688008,717.6063232421875,722.4249267578125,905.7157592773438
41103,26689015,905.9234619140625,901.1436157226562,905.450439453125
41103,26690003,89.44380950927734,90.97061920166016,906.1052856445312
41107,26691010,2863.21728515625,2878.625,903.3917236328125
41107,26692017,132.289306640625,142.60162353515625,903.8468017578125
41107,26693005,930.7318725585938,921.4800415039062,903.6618041992188
41107,26694012,135.04571533203125,139.1023406982422,903.7864379882812
41107,26695000,838.869873046875,864.7141723632812,905.8897705078125
41107,26696007,144.9368896484375,129.23223876953125,900.7282104492188
41126,26697014,1725.033935546875,1728.5478515625,903.7691650390625
41126,26698002,2423.991943359375,2324.13818359375,904.6707763671875
41126,26699009,884.261474609375,889.1953735351562,903.5706787109375
41126,26700016,2213.912109375,2187.212646484375,905.4347534179688
41126,26701004,1485.63134765625,1528.288330078125,902.012451171875
41126,26702011,118.25728607177734,122.33831024169922,903.2587890625
41126,26703018,870.094970703125,879.3101806640625,903.5850830078125
41145,26704006,646.8346557617188,648.228271484375,903.282470703125
41145,26705013,91.21424865722656,95.793701171875,899.5069580078125
41145,26706001,765.099609375,720.701904296875,901.7459716796875
41145,26707008,2169.118896484375,2136.614501953125,902.6484985351562
41145,26708015,149.78961181640625,155.79449462890625,903.993408203125
41145,26709003,978.5300903320312,985.1323852539062,901.3278198242188
41145,26710010,1591.5908203125,1572.618896484375,901.8529052734375
41145,26711017,96.30772399902344,94.01783752441406,901.3739013671875
41145,26712005,1517.8072509765625,1522.0318603515625,903.8837890625
41164,26713012,83.41644287109375,85.1385269165039,903.6176147460938
41164,26714000,2444.76416015625,2410.821533203125,902.3427734375
41164,26715007,1511.7982177734375,1494.91455078125,902.8660278320312
41164,26716014,844.6611938476562,858.5930786132812,901.1900634765625
41164,26717002,109.98403930664062,107.67802429199219,900.7593994140625
41164,26718009,86.17442321777344,88.27144622802734,902.2487182617188
41164,26719016,1542.465087890625,1583.679443359375,902.34033203125
41183,26720004,763.414794921875,725.1857299804688,902.9559326171875
41183,26721011,1703.000732421875,1755.8704833984375,899.817138671875
41183,26722018,1026.6094970703125,1031.775390625,901.6594848632812
41183,26723006,696.2744750976562,661.5219116210938,900.275390625
41183,26724013,880.3884887695312,860.8515014648438,900.748291015625
41183,26725001,2414.486572265625,2394.673095703125,900.4776000976562
41183,26726008,125.54905700683594,124.073486328125,901.2653198242188
41183,26727015,1626.7371826171875,1638.004150390625,899.2601318359375
41202,26728003,928.1974487304688,944.9820556640625,899.4376831054688
41202,26729010,1679.2744140625,1671.72705078125,899.0879516601562
41202,26730017,958.3216552734375,966.7197875976562,900.6513671875
41202,26731005,118.64529418945312,118.50949096679688,898.5354614257812
41202,26732012,2278.830078125,2290.4814453125,902.3798828125
41202,26733000,1674.07421875,1668.877197265625,900.0362548828125
41202,26734007,1524.03466796875,1546.3360595703125,901.1132202148438
41202,26735014,54.60982131958008,58.66759490966797,897.6876220703125
41202,26736002,114.54618835449219,117.19281005859375,898.990478515625
41202,26737009,2277.83349609375,2244.58447265625,900.0144653320312
41221,26738016,1598.04150390625,1582.4833984375,898.38916015625
41221,26739004,131.46804809570312,126.3634262084961,899.8618774414062
41221,26740011,789.6838989257812,846.9053955078125,900.8217163085938
41221,26741018,85.70227813720703,85.14368438720703,898.61572265625
41221,26742006,951.1217651367188,945.5134887695312,898.710205078125
41221,26743013,1353.710693359375,1366.0438232421875,897.79638671875
41221,26744001,681.7271118164062,688.0562133789062,898.2630004882812
41221,26745008,3721.416015625,3690.221923828125,898.473388671875
41221,26746015,1648.55322265625,1603.1861572265625,899.1173095703125
41221,26747003,872.4386596679688,865.5968627929688,899.654296875
41240,26748010,3137.7392578125,3158.909423828125,897.7091064453125
41240,26749017,2564.32958984375,2586.81494140625,895.3079833984375
41240,26750005,158.14382934570312,164.9674835205078,898.7830810546875
41240,26751012,781.343505859375,779.7628784179688,898.4137573242188
41240,26752000,113.28761291503906,117.0010986328125,898.78271484375
41240,26753007,1755.0081787109375,1764.1219482421875,897.4581909179688
41240,26754014,865.6925659179688,871.8348388671875,897.5193481445312
41240,26755002,121.08229064941406,115.53176879882812,897.8085327148438
41259,26756009,813.6001586914062,818.5228271484375,898.5953369140625
41259,26757016,1668.71337890625,1658.060791015625,896.2627563476562
41259,26758004,891.2738037109375,883.323974609375,897.4264526367188
41259,26759011,673.0523071289062,618.5311889648438,897.9312133789062
41259,26760018,671.231201171875,658.4053955078125,896.9691162109375
41259,26761006,1731.67578125,1756.2373046875,897.5935668945312
41259,26762013,90.51368713378906,89.3171615600586,895.9354248046875
41259,26763001,107.48106384277344,111.53407287597656,897.7662963867188
41259,26764008,1120.4541015625,1114.7674560546875,895.2417602539062
41278,26765015,2381.75390625,2415.711669921875,896.41015625
41278,26766003,835.5062255859375,808.7846069335938,899.754638671875
41278,26767010,842.0802001953125,837.0493774414062,896.6306762695312
41278,26768017,874.666748046875,871.9983520507812,898.80810546875
41278,26769005,106.28428649902344,103.10612487792969,897.205322265625
41278,26770012,1608.5806884765625,1655.3985595703125,897.2474975585938
41278,26771000,798.632080078125,776.5029907226562,894.697021484375
41278,26772007,1549.17333984375,1554.364990234375,898.3948364257812
41278,26773014,102.93785095214844,105.8591079711914,895.0007934570312
41297,26774002,871.103271484375,858.440185546875,894.1295776367188
41297,26775009,946.0132446289062,957.8179321289062,896.7368774414062
41297,26776016,154.62796020507812,157.130615234375,896.1694946289062
41297,26777004,97.87207794189453,103.76007843017578,895.2575073242188
41297,26778011,927.2136840820312,917.1915283203125,897.4828491210938
41297,26779018,135.749755859375,140.55999755859375,894.098876953125
41297,26780006,66.10211181640625,68.44355010986328,897.8389282226562
41297,26781013,117.94105529785156,130.35501098632812,897.2105102539062
41297,26782001,907.9628295898438,895.5043334960938,894.2388305664062
41316,26783008,2276.39013671875,2297.0224609375,895.40771484375
41316,26784015,1829.4971923828125,1848.760986328125,894.7722778320312
41316,26785003,94.04876708984375,98.43756103515625,896.3634033203125
41316,26786010,77.23770904541016,79.14501953125,895.833251953125
41316,26787017,2256.117431640625,2215.03515625,895.2736206054688
41316,26788005,681.8500366210938,698.4948120117188,894.7203369140625
41316,26789012,1806.071533203125,1802.569091796875,894.8346557617188
41316,26790000,862.8844604492188,873.2444458007812,893.2139282226562
41335,26791007,937.6071166992188,940.4609375,894.0066528320312
41335,26792014,674.5448608398438,712.5901489257812,893.947265625
41335,26793002,118.79783630371094,116.57779693603516,893.501953125
41335,26794009,784.379638671875,733.016845703125,896.7847290039062
41335,26795016,799.8629150390625,779.4754638671875,891.9456787109375
41335,26796004,91.5431137084961,89.9706039428711,894.2028198242188
41335,26797011,95.69464874267578,98.11817169189453,895.0704345703125
41335,26798018,1519.70947265625,1508.178955078125,893.119873046875
41335,26799006,949.0,937.9309692382812,894.1519775390625
41354,26800013,2335.140380859375,2344.83740234375,893.1923828125
41354,26801001,794.752197265625,808.1583862304688,892.96826171875
41354,26802008,806.3652954101562,783.0480346679688,891.618408203125
41354,26803015,916.4532470703125,921.6337890625,892.6400756835938
41354,26804003,63.800296783447266,60.543636322021484,892.6732788085938
41354,26805010,3783.112548828125,3740.66357421875,891.5838012695312
41354,26806017,674.5808715820312,671.5545043945312,895.8125610351562
41354,26807005,2152.478271484375,2135.6435546875,891.6783447265625
41373,26808012,952.4198608398438,934.134521484375,892.9906616210938
41373,26809000,818.3363647460938,833.5012817382812,892.414306640625
41373,26810007,1360.912109375,1431.347900390625,890.4735107421875
41373,26811014,1734.7666015625,1753.7608642578125,894.3818359375
41373,26812002,1435.218505859375,1527.643798828125,893.6298828125
41373,26813009,825.8856201171875,831.1851196289062,894.6304931640625
41373,26814016,1594.869384765625,1582.337890625,891.4681396484375
41373,26815004,153.5504150390625,161.56260681152344,890.0964965820312
41373,26816011,1532.1314697265625,1564.0101318359375,891.9524536132812
41392,26817018,88.30743408203125,81.90635681152344,894.5617065429688
41392,26818006,2395.2216796875,2411.62744140625,893.9237060546875
41392,26819013,897.142333984375,881.7569580078125,891.13671875
41392,26820001,92.8288803100586,99.10071563720703,893.7713012695312
41392,26821008,128.82147216796875,137.52191162109375,892.2434692382812
41392,26822015,96.32194519042969,97.12785339355469,893.7110595703125
41392,26823003,2964.88232421875,2962.45068359375,892.7421875
41392,26824010,2996.68408203125,2958.63818359375,893.0635375976562
41411,26825017,122.17403411865234,116.32566833496094,891.8378295898438
41411,26826005,784.4452514648438,820.896240234375,892.421630859375
41411,26827012,85.8340072631836,86.88450622558594,891.6456909179688
41411,26828000,122.07797241210938,129.47689819335938,890.956298828125
41411,26829007,118.77465057373047,122.04042053222656,891.1396484375
41411,26830014,994.2113037109375,990.4883422851562,892.4953002929688
41411,26831002,970.9223022460938,965.2001342773438,890.8921508789062
41411,26832009,910.0889892578125,908.669921875,894.0960083007812
41411,26833016,1768.850341796875,1737.4609375,890.067138671875
41430,26834004,1726.5699462890625,1702.0986328125,892.5237426757812
41430,26835011,1462.912841796875,1514.284912109375,889.7125244140625
41430,26836018,894.5780639648438,870.1298217773438,891.144287109375
41430,26837006,2105.140625,2124.479736328125,891.322998046875
41430,26838013,1669.31396484375,1669.0908203125,891.8792114257812
41430,26839001,96.2274169921875,90.16996002197266,892.3309326171875
41430,26840008,131.54931640625,118.50074768066406,889.9009399414062
41430,26841015,91.2468490600586,103.24886322021484,889.712158203125
41430,26842003,97.0845947265625,103.54554748535156,888.947021484375
41449,26843010,2301.89306640625,2254.076904296875,890.6944580078125
41449,26844017,1692.5177001953125,1678.816650390625,889.2439575195312
41449,26845005,212.43060302734375,234.14454650878906,889.8849487304688
41449,26846012,2310.14501953125,2321.4228515625,890.4555053710938
41449,26847000,815.2681884765625,798.7056884765625,889.0143432617188
41449,26848007,1665.521484375,1661.0574951171875,889.1828002929688
41449,26849014,1438.1025390625,1427.1611328125,888.8946533203125
41449,26850002,121.11857604980469,108.36712646484375,890.537841796875
41449,26851009,1038.0528564453125,1036.1810302734375,890.8594360351562
41468,26852016,157.38674926757812,160.92257690429688,890.7100219726562
41468,26853004,1513.9713134765625,1487.0548095703125,888.2191772460938
41468,26854011,84.12150573730469,89.21653747558594,888.3951416015625
41468,26855018,806.1380004882812,794.069091796875,889.3201904296875
41468,26856006,950.6221313476562,952.1382446289062,890.1278076171875
41468,26857013,772.8784790039062,770.508056640625,887.6976928710938
41468,26858001,1766.328125,1747.672119140625,891.5127563476562
41468,26859008,1637.6387939453125,1655.6798095703125,888.5127563476562
41487,26860015,91.15257263183594,87.91879272460938,888.0335693359375
41487,26861003,1485.796630859375,1515.7274169921875,889.781005859375
41487,26862010,2513.24658203125,2511.894287109375,888.5933227539062
41487,26863017,640.4205932617188,598.7261962890625,888.6548461914062
41487,26864005,644.5115966796875,694.9447631835938,889.814697265625
41487,26865012,1571.406982421875,1542.5550537109375,887.1341552734375
41487,26866000,1619.843505859375,1590.24169921875,890.093994140625
41487,26867007,905.00048828125,893.005859375,888.7927856445312
41487,26868014,2433.191650390625,2404.96630859375,890.0264892578125
41487,26869002,126.38192749023438,130.20669555664062,887.6612548828125
41506,26870009,1434.177734375,1468.099365234375,889.9485473632812
41506,26871016,2108.137939453125,2214.0751953125,887.4072875976562
41506,26872004,1454.8160400390625,1452.15673828125,887.876708984375
41506,26873011,775.4631958007812,758.3629760742188,886.4816284179688
41506,26874018,1582.279296875,1588.10009765625,886.2106323242188
41506,26875006,901.2391357421875,875.37890625,889.0570678710938
41506,26876013,94.77519226074219,93.98593139648438,888.8019409179688
41506,26877001,134.49365234375,147.58673095703125,888.9439697265625
41506,26878008,651.170654296875,697.3350219726562,887.454345703125
41525,26879015,930.4791870117188,920.4415283203125,885.7048950195312
41525,26880003,850.1422119140625,856.7047729492188,886.2356567382812
41525,26881010,1782.0914306640625,1785.9996337890625,887.8519897460938
41525,26882017,860.146484375,860.5933227539062,886.6292724609375
41525,26883005,2408.663818359375,2430.505859375,886.269775390625
41525,26884012,713.5023193359375,688.9979858398438,887.4463500976562
41525,26885000,887.7510986328125,893.9408569335938,885.1587524414062
41525,26886007,1646.660400390625,1651.598388671875,886.408203125
41525,26887014,86.55879211425781,83.48393249511719,887.2011108398438
41544,26888002,161.07420349121094,139.00375366210938,886.6873168945312
41544,26889009,811.4813232421875,819.6218872070312,884.3167724609375
41544,26890016,2979.307373046875,2948.927490234375,885.5538940429688
41544,26891004,756.7232666015625,765.0169677734375,888.0654296875
41544,26892011,2221.22314453125,2205.74072265625,883.866943359375
41544,26893018,1295.371826171875,1322.7054443359375,884.6195068359375
41544,26894006,1503.353515625,1474.29248046875,885.5989990234375
41544,26895013,797.5498046875,796.5177001953125,884.9503784179688
41544,26896001,930.4757690429688,925.3386840820312,884.9833374023438
41544,26897008,3205.92431640625,3200.119140625,887.0942993164062
41563,26898015,866.3319702148438,873.2752075195312,883.7640380859375
41563,26899003,135.18307495117188,134.0104217529297,884.038818359375
41563,26900010,631.4058837890625,603.027099609375,883.7761840820312
41563,26901017,130.55438232421875,115.45069122314453,885.7583618164062
41563,26902005,847.57275390625,829.3082885742188,882.6857299804688
41563,26903012,818.6590576171875,852.3717651367188,886.81396484375
41563,26904000,877.4415893554688,895.3942260742188,885.342529296875
41563,26905007,825.3115234375,797.0780639648438,885.14599609375
41563,26906014,661.85595703125,715.9210815429688,885.4275512695312
41563,26907002,3509.9619140625,3503.435302734375,884.1065063476562
41582,26908009,126.08279418945312,126.79004669189453,885.1351928710938
41582,26909016,1578.27490234375,1578.6412353515625,886.5380249023438
41582,26910004,2332.3173828125,2349.20263671875,882.0367431640625
41582,26911011,798.3133544921875,805.7114868164062,883.3710327148438
41582,26912018,80.71702575683594,84.20539855957031,885.0372314453125
41582,26913006,66.80819702148438,71.52259063720703,885.60986328125
41582,26914013,162.59805297851562,150.882568359375,884.0491943359375
41582,26915001,690.0265502929688,688.9185180664062,883.66845703125
41582,26916008,95.31791687011719,88.91799926757812,882.6537475585938
41582,26917015,80.02783966064453,78.96887969970703,885.1984252929688
41601,26918003,955.4541015625,957.553466796875,881.7521362304688
41601,26919010,2154.861328125,2226.802734375,884.27490234375
41601,26920017,2308.806640625,2295.6962890625,883.7435913085938
41601,26921005,882.6520385742188,870.8661499023438,880.911865234375
41601,26922012,1478.652587890625,1489.9805908203125,884.890380859375
41601,26923000,79.5973129272461,79.80341339111328,885.2974853515625
41601,26924007,101.16671752929688,99.09567260742188,883.8805541992188
41601,26925014,823.9302978515625,827.3155517578125,883.670654296875
41620,26926002,97.89524841308594,93.65473937988281,884.8015747070312
41620,26927009,1665.665771484375,1653.1171875,882.7841186523438
41620,26928016,1037.5775146484375,1041.913330078125,883.5468139648438
41620,26929004,846.2747802734375,801.7059326171875,882.660888671875
41620,26930011,907.378173828125,899.632080078125,882.9028930664062
41620,26931018,1290.1669921875,1259.7518310546875,881.9127197265625
41620,26932006,938.9266357421875,944.066162109375,882.633544921875
41620,26933013,676.79443359375,576.9613647460938,883.8348388671875
41639,26934001,916.9486694335938,903.0550537109375,884.8147583007812
41639,26935008,1608.7725830078125,1612.90771484375,882.5968627929688
41639,26936015,2288.44287109375,2277.086669921875,882.568115234375
41639,26937003,689.4337158203125,658.281982421875,882.615478515625
41639,26938010,1862.9696044921875,1851.892578125,880.5882568359375
41639,26939017,843.4439086914062,837.056640625,882.3983154296875
41639,26940005,1537.291748046875,1528.603759765625,882.3055419921875
41639,26941012,131.29608154296875,136.41110229492188,882.0030517578125
41639,26942000,1500.736083984375,1554.980712890625,881.6144409179688
41639,26943007,2313.58935546875,2302.74951171875,880.6515502929688
41658,26944014,766.142822265625,749.5363159179688,881.8720092773438
41658,26945002,2403.801513671875,2364.836669921875,880.2366333007812
41658,26946009,1581.787109375,1547.3631591796875,882.2175903320312
41658,26947016,128.89691162109375,132.6083984375,880.8766479492188
41658,26948004,1452.477294921875,1438.024169921875,881.1939697265625
41658,26949011,848.9672241210938,816.7445678710938,881.8480224609375
41658,26950018,820.3388061523438,812.8475952148438,881.0588989257812
41658,26951006,128.7852783203125,132.57901000976562,883.5862426757812
41658,26952013,1772.463623046875,1764.680419921875,882.17333984375
41677,26953001,72.24840545654297,76.91816711425781,882.2645874023438
41677,26954008,114.51895141601562,112.72946166992188,881.4483642578125
41677,26955015,89.09848022460938,85.92874908447266,881.185791015625
41677,26956003,1702.0064697265625,1691.0870361328125,879.7284545898438
41677,26957010,86.57510375976562,91.70670318603516,881.0585327148438
41677,26958017,1637.8914794921875,1620.6787109375,881.0244140625
41677,26959005,2138.130859375,2107.4658203125,881.8243408203125
41677,26960012,946.18603515625,944.7572021484375,880.9078369140625
41677,26961000,746.4635620117188,755.5197143554688,881.3049926757812
41696,26962007,102.90541076660156,102.96194458007812,883.3627319335938
41696,26963014,2018.4228515625,2042.410400390625,879.489990234375
41696,26964002,703.6151123046875,714.22607421875,876.8009643554688
41696,26965009,909.5233764648438,909.6268310546875,880.5415649414062
41696,26966016,130.12521362304688,136.3289031982422,879.0506591796875
41696,26967004,869.500732421875,845.57373046875,876.9253540039062
41696,26968011,83.0186767578125,84.6270751953125,879.7371215820312
41696,26969018,1515.5185546875,1481.0537109375,879.3408813476562
41715,26970006,1637.699462890625,1618.30224609375,879.8222045898438
41715,26971013,93.74742126464844,89.77330017089844,879.4786987304688
41715,26972001,3050.524169921875,3038.66748046875,879.3057861328125
41715,26973008,2120.186279296875,2104.90234375,878.8158569335938
41715,26974015,818.40380859375,814.0746459960938,880.6004638671875
41715,26975003,750.021240234375,727.3964233398438,879.8839721679688
41715,26976010,1448.916748046875,1399.8343505859375,879.0360717773438
41715,26977017,664.2402954101562,675.3641967773438,878.3775024414062
41715,26978005,102.11912536621094,95.70704650878906,877.5464477539062
41734,26979012,1663.09130859375,1634.3140869140625,877.9775390625
41734,26980000,2128.446533203125,2129.634033203125,877.5675659179688
41734,26981007,765.8270263671875,752.7398071289062,876.5789794921875
41734,26982014,2140.685791015625,2129.1884765625,877.4969482421875
41734,26983002,1642.42236328125,1616.4425048828125,879.9904174804688
41734,26984009,968.9286499023438,974.7000732421875,877.0201416015625
41734,26985016,135.5794219970703,138.0306396484375,879.050537109375
41734,26986004,2098.92626953125,2091.8896484375,877.9915161132812
41734,26987011,836.0822143554688,841.5969848632812,877.1686401367188
41753,26988018,908.144775390625,897.8111572265625,877.0223388671875
41753,26989006,1295.10498046875,1300.3291015625,877.4171752929688
41753,26990013,1443.1436767578125,1472.4703369140625,879.1882934570312
41753,26991001,843.9591674804688,880.0390625,876.0601196289062
41753,26992008,888.536376953125,879.55419921875,877.58935546875
41753,26993015,1451.59814453125,1495.234130859375,876.6407470703125
41753,26994003,858.3803100585938,864.1390991210938,876.2201538085938
41753,26995010,1597.583740234375,1611.812255859375,877.0167236328125
41772,26996017,121.13442993164062,125.4496078491211,875.714599609375
41772,26997005,112.23703002929688,108.63768005371094,878.8235473632812
41772,26998012,2431.9736328125,2404.099365234375,875.3869018554688
41772,26999000,112.31431579589844,118.5324935913086,876.6947021484375
41772,27000007,905.1759643554688,905.9053955078125,875.9363403320312
41772,27001014,2262.99951171875,2219.90478515625,877.1110229492188
41772,27002002,1570.95654296875,1545.9940185546875,876.1557006835938
41772,27003009,2126.14599609375,2111.428466796875,878.2353515625
41772,27004016,930.42578125,918.420166015625,874.807861328125
41791,27005004,970.2471313476562,965.71630859375,873.0328369140625
41791,27006011,1572.3319091796875,1554.8431396484375,874.6121826171875
41791,27007018,2561.040283203125,2564.272216796875,873.567138671875
41791,27008006,2332.93017578125,2302.785888671875,875.931640625
41791,27009013,856.8089599609375,869.3076782226562,874.149658203125
41791,27010001,773.27197265625,791.7608032226562,875.393798828125
41791,27011008,983.130126953125,991.2343139648438,873.7012329101562
41791,27012015,623.2034912109375,621.9691162109375,876.1275024414062
41810,27013003,1322.071044921875,1200.6517333984375,874.9546508789062
41810,27014010,870.1753540039062,881.3156127929688,877.1595458984375
41810,27015017,1452.253662109375,1494.091796875,875.2753295898438
41810,27016005,123.61986541748047,108.9306640625,874.8966064453125
41810,27017012,1301.663330078125,1314.6082763671875,876.88916015625
41810,27018000,731.193115234375,725.454345703125,875.235107421875
41810,27019007,917.9229736328125,910.3161010742188,874.8643798828125
