Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
19386,9497017,111.53043365478516,109.11799621582031,250.0071563720703
19386,9498005,236.89566040039062,230.27581787109375,251.65286254882812
19386,9499012,310.8463134765625,327.13818359375,251.27102661132812
19386,9500000,261.4635314941406,266.95526123046875,252.9655303955078
19386,9501007,313.20220947265625,274.914306640625,251.0056915283203
19386,9502014,246.4761962890625,243.77072143554688,252.1372833251953
19386,9503002,178.46939086914062,185.1802978515625,253.1995086669922
19405,9504009,82.84789276123047,75.10488891601562,250.7908935546875
19405,9505016,88.53843688964844,101.77643585205078,252.4596405029297
19405,9506004,306.2051696777344,313.2432861328125,252.32533264160156
19405,9507011,84.45165252685547,85.6802749633789,251.57388305664062
19405,9508018,190.80645751953125,198.96983337402344,252.97409057617188
19405,9509006,354.83740234375,356.2153625488281,254.1935577392578
19405,9510013,120.18197631835938,160.72073364257812,250.9111785888672
19405,9511001,172.22982788085938,168.5115966796875,253.2937774658203
19424,9512008,188.27586364746094,179.07305908203125,252.3520050048828
19424,9513015,272.956787109375,278.5682678222656,251.47286987304688
19424,9514003,313.873779296875,290.439208984375,250.50552368164062
19424,9515010,127.58914184570312,129.6219482421875,252.54843139648438
19424,9516017,149.69305419921875,145.47857666015625,252.03671264648438
19424,9517005,267.81817626953125,238.85836791992188,251.3806915283203
19424,9518012,121.21639251708984,122.4236068725586,251.1582489013672
19424,9519000,185.7938995361328,189.27633666992188,249.21348571777344
19424,9520007,295.31109619140625,289.4597473144531,249.43881225585938
19424,9521014,128.22276306152344,125.12931823730469,250.40220642089844
19443,9522002,283.3934631347656,183.53384399414062,252.61093139648438
19443,9523009,280.32391357421875,266.4610595703125,249.73968505859375
19443,9524016,263.0912780761719,256.8236389160156,252.0651092529297
19443,9525004,181.35147094726562,186.311767578125,254.0779266357422
19443,9526011,117.29129028320312,128.9202880859375,251.0478973388672
19443,9527018,153.13780212402344,157.0601806640625,250.42140197753906
19443,9528006,207.15216064453125,155.81381225585938,251.218505859375
19443,9529013,194.9640655517578,193.76571655273438,252.18997192382812
19462,9530001,155.11346435546875,148.96356201171875,251.34144592285156
19462,9531008,146.377197265625,147.93630981445312,250.48182678222656
19462,9532015,190.39031982421875,186.6816864013672,251.9165802001953
19462,9533003,205.36903381347656,203.01394653320312,250.5779266357422
19462,9534010,136.44790649414062,137.44358825683594,252.3770294189453
19462,9535017,170.1104736328125,252.2322540283203,251.29141235351562
19462,9536005,193.17385864257812,229.39764404296875,251.63418579101562
19462,9537012,165.7249298095703,167.45448303222656,250.3176727294922
19462,9538000,349.28802490234375,379.7064208984375,251.04933166503906
19481,9539007,69.56887817382812,70.9928970336914,254.39065551757812
19481,9540014,187.05322265625,232.67379760742188,251.46011352539062
19481,9541002,247.1295928955078,242.00523376464844,252.30213928222656
19481,9542009,248.257080078125,247.9061279296875,249.603759765625
19481,9543016,177.94949340820312,177.72607421875,248.99644470214844
19481,9544004,194.493408203125,198.62384033203125,252.02297973632812
19481,9545011,313.15826416015625,266.3887023925781,249.8595428466797
19481,9546018,296.9566955566406,309.1026611328125,251.6005096435547
19481,9547006,97.19677734375,95.60391235351562,251.33624267578125
19500,9548013,260.3199462890625,263.16082763671875,247.50428771972656
19500,9549001,379.8332214355469,384.5096740722656,248.2430419921875
19500,9550008,269.7998046875,269.64385986328125,251.0127410888672
19500,9551015,268.4559631347656,300.717529296875,253.0201873779297
19500,9552003,139.0728759765625,164.33462524414062,251.3102264404297
19500,9553010,205.14857482910156,212.28623962402344,250.09730529785156
19500,9554017,258.8098449707031,223.83628845214844,249.34597778320312
19500,9555005,272.49053955078125,246.02227783203125,250.62416076660156
19519,9556012,237.42001342773438,227.10061645507812,249.66952514648438
19519,9557000,289.5614318847656,310.04351806640625,250.61102294921875
19519,9558007,163.0401611328125,157.58200073242188,249.69216918945312
19519,9559014,235.5822296142578,235.73153686523438,249.49436950683594
19519,9560002,136.48126220703125,133.47579956054688,247.0119171142578
19519,9561009,320.483154296875,296.88006591796875,250.4261016845703
19519,9562016,239.35922241210938,242.4853515625,250.50552368164062
19519,9563004,102.08182525634766,101.49888610839844,248.61807250976562
19538,9564011,192.26194763183594,199.2147216796875,248.8433074951172
19538,9565018,138.5732421875,141.4145965576172,249.2609405517578
19538,9566006,162.30311584472656,156.8133544921875,249.1438751220703
19538,9567013,129.34539794921875,126.5341796875,248.4486541748047
19538,9568001,109.04885864257812,107.15190124511719,250.4139404296875
19538,9569008,188.8270263671875,194.4585418701172,251.9025421142578
19538,9570015,260.6767578125,272.52392578125,251.1072540283203
19538,9571003,198.8851318359375,199.9192352294922,250.54513549804688
19538,9572010,152.86245727539062,150.06524658203125,249.56419372558594
19557,9573017,216.63909912109375,215.6534423828125,250.4443359375
19557,9574005,300.047119140625,339.6806640625,251.13148498535156
19557,9575012,195.38540649414062,196.67385864257812,249.88934326171875
19557,9576000,323.54351806640625,393.35260009765625,248.1930389404297
19557,9577007,302.0382995605469,307.059326171875,249.09628295898438
19557,9578014,145.14199829101562,172.64857482910156,251.83090209960938
19576,9579002,327.16424560546875,347.410400390625,251.0939483642578
19576,9580009,233.76522827148438,235.72378540039062,251.2589874267578
19576,9581016,204.0604248046875,205.76803588867188,249.01275634765625
19576,9582004,149.72607421875,152.6626739501953,249.7289276123047
19576,9583011,400.4124755859375,403.55377197265625,249.70362854003906
19576,9584018,201.7222137451172,198.44992065429688,251.1236572265625
19576,9585006,321.06146240234375,332.62939453125,251.54698181152344
19576,9586013,299.08392333984375,328.1143798828125,248.50726318359375
19595,9587001,228.78956604003906,225.94097900390625,251.36187744140625
19595,9588008,104.33206176757812,103.10584259033203,251.2226104736328
19595,9589015,274.4098205566406,262.7408447265625,250.58921813964844
19595,9590003,229.64486694335938,215.786376953125,248.0600128173828
19595,9591010,496.57952880859375,508.27947998046875,249.41770935058594
19595,9592017,237.1920166015625,228.57540893554688,252.05142211914062
19595,9593005,89.71023559570312,96.46842193603516,251.3013916015625
19614,9594012,217.54205322265625,229.77027893066406,248.74229431152344
19614,9595000,215.2061767578125,218.8770751953125,247.96237182617188
19614,9596007,152.17864990234375,159.69650268554688,249.33970642089844
19614,9597014,175.2777099609375,173.0264892578125,251.6048126220703
19614,9598002,184.17889404296875,187.9991455078125,249.49607849121094
19614,9599009,240.13784790039062,246.28109741210938,249.53741455078125
19614,9600016,331.6534729003906,350.32647705078125,250.08566284179688
19614,9601004,426.7941589355469,463.12384033203125,250.40725708007812
19633,9602011,604.6875,618.1053466796875,249.13604736328125
19633,9603018,145.69769287109375,146.9551544189453,251.50042724609375
19633,9604006,101.30294036865234,80.29908752441406,249.39097595214844
19633,9605013,191.72254943847656,199.51275634765625,251.513427734375
19633,9606001,156.4799041748047,204.64208984375,250.151123046875
19633,9607008,161.6705322265625,158.73617553710938,249.9328155517578
19633,9608015,304.662353515625,303.05523681640625,250.62881469726562
19633,9609003,151.71002197265625,148.30657958984375,248.80979919433594
19633,9610010,133.384521484375,133.8736572265625,247.90054321289062
19652,9611017,288.8558654785156,280.790283203125,249.95542907714844
19652,9612005,198.70330810546875,195.7371063232422,252.62158203125
19652,9613012,149.14816284179688,144.42747497558594,251.74172973632812
19652,9614000,195.9046630859375,196.91319274902344,247.5023956298828
19652,9615007,375.19091796875,374.0557556152344,248.97511291503906
19652,9616014,166.59555053710938,147.07826232910156,251.470458984375
19652,9617002,225.71234130859375,225.22824096679688,250.7391357421875
19652,9618009,238.95394897460938,202.73333740234375,247.93719482421875
19671,9619016,208.1807861328125,205.92056274414062,250.0275115966797
19671,9620004,324.4798278808594,316.0448913574219,249.18826293945312
19671,9621011,195.72813415527344,236.44558715820312,250.0581817626953
19671,9622018,100.22702026367188,97.74647521972656,247.5463104248047
19671,9623006,290.63897705078125,293.84478759765625,248.1078643798828
19671,9624013,391.986328125,384.68060302734375,247.63026428222656
19671,9625001,277.098388671875,284.0566101074219,249.1585693359375
19671,9626008,111.13838195800781,144.7707977294922,248.48316955566406
19671,9627015,186.10934448242188,174.82139587402344,248.81602478027344
19671,9628003,503.37890625,491.0610046386719,249.93612670898438
19690,9629010,174.73159790039062,193.66650390625,250.03857421875
19690,9630017,95.83293914794922,90.48002624511719,247.53460693359375
19690,9631005,154.5714569091797,151.3994598388672,249.58758544921875
19690,9632012,203.427490234375,204.2667694091797,248.73300170898438
19690,9633000,205.9650115966797,218.03155517578125,247.28411865234375
19690,9634007,303.7045593261719,310.786376953125,249.19354248046875
19690,9635014,142.28224182128906,140.64247131347656,248.76531982421875
19690,9636002,223.37298583984375,197.04698181152344,251.00717163085938
19690,9637009,131.76553344726562,144.41639709472656,248.31732177734375
19709,9638016,97.0076675415039,97.66690826416016,252.21788024902344
19709,9639004,100.80255889892578,102.95648956298828,249.5204620361328
19709,9640011,185.74569702148438,185.55413818359375,251.40884399414062
19709,9641018,155.0430450439453,256.07733154296875,245.4304656982422
19709,9642006,192.73870849609375,188.84278869628906,249.99273681640625
19709,9643013,193.60394287109375,207.5901336669922,250.3675079345703
19709,9644001,283.206298828125,288.4781188964844,251.57994079589844
19728,9645008,314.4791259765625,322.23651123046875,249.0753936767578
19728,9646015,244.83685302734375,237.12615966796875,249.51979064941406
19728,9647003,184.1055908203125,238.471435546875,250.2455291748047
19728,9648010,298.96051025390625,196.00474548339844,249.10096740722656
19728,9649017,184.18544006347656,177.13558959960938,249.8247833251953
19728,9650005,358.1869201660156,359.43951416015625,248.127685546875
19728,9651012,215.265380859375,218.54318237304688,249.97096252441406
19728,9652000,148.33084106445312,150.52903747558594,249.82957458496094
19728,9653007,170.3798370361328,175.4529266357422,249.13002014160156
19747,9654014,242.99365234375,241.28475952148438,247.96604919433594
19747,9655002,132.32777404785156,140.62725830078125,248.9374237060547
19747,9656009,381.3902587890625,375.83135986328125,249.8310546875
19747,9657016,420.36529541015625,417.70281982421875,247.68002319335938
19747,9658004,148.56134033203125,141.42092895507812,248.0806884765625
19747,9659011,508.72784423828125,476.1431884765625,250.54896545410156
19747,9660018,181.08273315429688,200.30606079101562,247.61593627929688
19766,9661006,154.2130584716797,165.11721801757812,247.45896911621094
19766,9662013,281.5875244140625,294.3594665527344,249.71759033203125
19766,9663001,154.27490234375,152.0386199951172,247.36268615722656
19766,9664008,269.3778076171875,282.50982666015625,249.4154052734375
19766,9665015,105.55831146240234,114.04978942871094,248.6190185546875
19766,9666003,298.518798828125,324.40692138671875,248.2212371826172
19766,9667010,138.48095703125,131.38446044921875,250.72999572753906
19766,9668017,254.39552307128906,257.1093444824219,248.21237182617188
19785,9669005,149.51702880859375,224.28680419921875,248.97918701171875
19785,9670012,176.30413818359375,184.07232666015625,247.43475341796875
19785,9671000,236.52288818359375,243.83462524414062,249.93324279785156
19785,9672007,172.9036102294922,180.41928100585938,250.53436279296875
19785,9673014,165.84356689453125,154.695068359375,250.1214141845703
19785,9674002,398.6377258300781,403.67755126953125,251.76336669921875
19785,9675009,232.10296630859375,218.98280334472656,251.11431884765625
19804,9676016,140.268798828125,141.4844207763672,251.45553588867188
19804,9677004,131.18206787109375,136.2492218017578,247.45265197753906
19804,9678011,271.3952331542969,288.62939453125,249.41156005859375
19804,9679018,183.13180541992188,183.90948486328125,248.7697296142578
19804,9680006,272.99969482421875,352.0104064941406,248.69381713867188
19804,9681013,230.96487426757812,229.531494140625,248.6725616455078
19804,9682001,234.76858520507812,239.2232666015625,247.3939666748047
19804,9683008,318.14971923828125,318.0763244628906,248.39797973632812
19823,9684015,415.72650146484375,417.99566650390625,249.3175506591797
19823,9685003,342.205810546875,323.6221923828125,248.16046142578125
19823,9686010,401.70843505859375,355.4186096191406,246.79244995117188
19823,9687017,336.92486572265625,260.4971618652344,247.7380828857422
19823,9688005,133.40086364746094,110.8332748413086,249.1426239013672
19823,9689012,166.81060791015625,151.4107666015625,248.94815063476562
19823,9690000,256.88787841796875,284.05633544921875,246.64468383789062
19823,9691007,220.14620971679688,172.46180725097656,248.8806915283203
19842,9692014,233.20408630371094,241.60665893554688,248.84532165527344
19842,9693002,93.7947998046875,94.28131103515625,247.27145385742188
