Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
52955,27284000,29.545106887817383,31.67306137084961,-11.334120750427246
52955,27285007,45.9858512878418,46.782005310058594,-10.662386894226074
52955,27286014,35.39653778076172,33.544822692871094,-10.966744422912598
52955,27287002,34.131980895996094,33.77677536010742,-11.768628120422363
52974,27288009,30.167213439941406,28.979721069335938,-12.415226936340332
52974,27289016,27.456260681152344,27.670543670654297,-11.709596633911133
52974,27290004,26.401744842529297,27.574298858642578,-10.12020492553711
52974,27291011,27.398860931396484,26.901020050048828,-10.814526557922363
52974,27292018,30.8011474609375,30.39862823486328,-10.341402053833008
52974,27293006,25.4532470703125,24.294158935546875,-10.316967964172363
52993,27294013,26.604482650756836,25.872432708740234,-11.793401718139648
52993,27295001,29.640100479125977,31.5821533203125,-10.689431190490723
52993,27296008,40.46729278564453,38.77698516845703,-12.656092643737793
52993,27297015,34.53997039794922,31.639320373535156,-11.089251518249512
52993,27298003,27.617502212524414,29.367549896240234,-10.249675750732422
52993,27299010,26.291397094726562,26.640954971313477,-10.783581733703613
53012,27300017,22.931011199951172,24.076011657714844,-11.905291557312012
53012,27301005,24.307771682739258,24.419342041015625,-10.661849021911621
53012,27302012,29.495071411132812,26.905622482299805,-10.213273048400879
53012,27303000,32.095191955566406,33.25108337402344,-11.58164119720459
53012,27304007,39.901397705078125,36.399314880371094,-10.584269523620605
53031,27305014,34.82100296020508,34.695465087890625,-12.100253105163574
53031,27306002,32.994529724121094,32.055137634277344,-11.473739624023438
53031,27307009,34.77649688720703,32.2780876159668,-12.348932266235352
53031,27308016,36.52308654785156,35.0634765625,-11.592945098876953
53031,27309004,37.683998107910156,40.363731384277344,-11.626798629760742
53050,27310011,26.611352920532227,28.11358642578125,-10.826523780822754
53050,27311018,31.853759765625,31.843578338623047,-12.026599884033203
53050,27312006,34.42090606689453,37.76853942871094,-11.61208724975586
53050,27313013,37.93640899658203,35.69565200805664,-10.947504043579102
53050,27314001,38.31538772583008,37.31929016113281,-11.326471328735352
53050,27315008,35.344825744628906,35.7841911315918,-12.221846580505371
53069,27316015,30.750911712646484,32.30681610107422,-11.229455947875977
53069,27317003,29.553972244262695,31.03255271911621,-10.923877716064453
53069,27318010,17.932527542114258,20.09174156188965,-10.806889533996582
53069,27319017,21.647672653198242,22.211238861083984,-12.704299926757812
53069,27320005,32.291751861572266,34.52459716796875,-12.769681930541992
53088,27321012,40.78673553466797,44.112335205078125,-10.393325805664062
53088,27322000,28.411266326904297,30.62056541442871,-11.59698486328125
53088,27323007,39.27509307861328,38.11642837524414,-11.724818229675293
53088,27324014,34.592498779296875,33.61029815673828,-11.469250679016113
53088,27325002,31.53932762145996,30.51276206970215,-10.579085350036621
53088,27326009,21.072181701660156,22.89078140258789,-11.980607032775879
53107,27327016,40.774253845214844,38.471702575683594,-11.263012886047363
53107,27328004,31.983675003051758,32.627113342285156,-13.731008529663086
53107,27329011,28.48826026916504,29.136844635009766,-10.505867004394531
53107,27330018,31.465662002563477,28.906883239746094,-10.980010986328125
53107,27331006,33.849586486816406,29.312210083007812,-10.175464630126953
53107,27332013,35.859275817871094,35.54588317871094,-11.545233726501465
53126,27333001,33.82406234741211,32.14825439453125,-11.401917457580566
53126,27334008,27.450851440429688,24.786462783813477,-10.699067115783691
53126,27335015,30.144933700561523,27.785993576049805,-10.924534797668457
53126,27336003,30.72100067138672,31.605945587158203,-10.190791130065918
53126,27337010,33.25294876098633,32.66761779785156,-12.38686466217041
53145,27338017,29.699098587036133,27.20989227294922,-10.80600357055664
53145,27339005,25.119380950927734,24.700124740600586,-11.393519401550293
53145,27340012,35.62328338623047,37.600563049316406,-11.959332466125488
53145,27341000,38.773094177246094,37.253074645996094,-11.460609436035156
53145,27342007,29.810958862304688,33.27159881591797,-10.827725410461426
53145,27343014,30.964496612548828,30.900068283081055,-11.2891845703125
53164,27344002,43.29924392700195,44.21605682373047,-12.819416046142578
53164,27345009,33.02570343017578,34.023433685302734,-11.972673416137695
53164,27346016,27.346710205078125,28.374122619628906,-11.166178703308105
53164,27347004,33.73272705078125,34.028076171875,-11.072049140930176
53164,27348011,29.000295639038086,30.6303653717041,-12.635089874267578
53183,27349018,32.172576904296875,29.66614532470703,-12.149806022644043
53183,27350006,26.35869789123535,25.9974422454834,-10.341508865356445
53183,27351013,35.116119384765625,35.44731903076172,-12.981857299804688
53183,27352001,30.104310989379883,27.512306213378906,-11.494641304016113
53183,27353008,26.177104949951172,25.919458389282227,-12.644949913024902
53183,27354015,27.864883422851562,27.456811904907227,-11.426074028015137
53183,27355003,34.459259033203125,33.5882568359375,-10.07359790802002
53183,27356010,40.57765197753906,44.4523811340332,-12.121034622192383
53202,27357017,40.22450256347656,39.80906677246094,-11.99993896484375
53202,27358005,26.81314468383789,28.911344528198242,-11.961699485778809
53202,27359012,30.673263549804688,33.79217529296875,-12.342350959777832
53202,27360000,33.28623580932617,32.43402099609375,-12.138792037963867
53202,27361007,25.66192626953125,27.441219329833984,-11.6708984375
53202,27362014,35.27513122558594,34.91987991333008,-11.929513931274414
53221,27363002,32.389312744140625,36.860164642333984,-11.034207344055176
53221,27364009,28.89180564880371,26.997995376586914,-11.734041213989258
53221,27365016,23.931650161743164,24.22783088684082,-10.735801696777344
53221,27366004,21.080291748046875,21.588855743408203,-13.00251293182373
53221,27367011,30.4676456451416,28.312414169311523,-10.840410232543945
53240,27368018,32.82445526123047,34.41911315917969,-10.98357105255127
53240,27369006,25.914722442626953,24.59490966796875,-10.693316459655762
53240,27370013,26.049774169921875,27.290069580078125,-11.885889053344727
53240,27371001,35.811405181884766,37.73853302001953,-11.072305679321289
53240,27372008,21.464569091796875,22.488567352294922,-11.653762817382812
53259,27373015,35.002662658691406,32.169517517089844,-11.094900131225586
53259,27374003,30.66179656982422,30.906742095947266,-10.31998348236084
53259,27375010,23.201417922973633,24.14556121826172,-10.38265609741211
53259,27376017,33.35359191894531,30.627296447753906,-11.562314987182617
53259,27377005,27.943557739257812,25.820940017700195,-10.889184951782227
53259,27378012,40.31989669799805,39.54834747314453,-10.084752082824707
53278,27379000,33.31291580200195,37.20487976074219,-12.403162002563477
53278,27380007,46.04700469970703,44.38177490234375,-10.714015007019043
53278,27381014,36.105384826660156,34.611473083496094,-11.127445220947266
53278,27382002,30.575773239135742,29.045940399169922,-11.430073738098145
53278,27383009,38.11304473876953,39.0745849609375,-9.891125679016113
53297,27384016,30.4764404296875,31.72899055480957,-10.556402206420898
53297,27385004,26.559757232666016,24.64803695678711,-10.639680862426758
53297,27386011,33.67729187011719,34.29694747924805,-11.151153564453125
53297,27387018,33.14667510986328,34.48712158203125,-11.621939659118652
53297,27388006,33.806922912597656,32.756343841552734,-11.486015319824219
53297,27389013,31.766918182373047,30.05350112915039,-9.6987943649292
53297,27390001,41.89445114135742,40.886566162109375,-10.902174949645996
53316,27391008,36.181209564208984,38.689430236816406,-12.10834789276123
53316,27392015,28.356613159179688,27.59674835205078,-10.804596900939941
53316,27393003,29.1717529296875,27.866004943847656,-11.377813339233398
53316,27394010,27.44814109802246,26.788738250732422,-12.473413467407227
53316,27395017,32.72419738769531,36.48639678955078,-11.68577766418457
53316,27396005,42.73131561279297,41.520755767822266,-11.525104522705078
53335,27397012,23.435340881347656,22.553375244140625,-12.504788398742676
53335,27398000,30.886016845703125,31.24496841430664,-10.701057434082031
53335,27399007,29.36501121520996,28.70958709716797,-10.735231399536133
53335,27400014,32.7536735534668,31.2418212890625,-11.017653465270996
53335,27401002,26.352893829345703,26.184730529785156,-11.511265754699707
53335,27402009,32.15086364746094,32.54718017578125,-10.812775611877441
53335,27403016,40.267112731933594,40.93268585205078,-11.282796859741211
53354,27404004,29.549062728881836,30.2412166595459,-12.542152404785156
53354,27405011,26.000041961669922,27.03693199157715,-10.200847625732422
53354,27406018,32.58464050292969,31.9440860748291,-12.489770889282227
53354,27407006,28.838966369628906,31.61371612548828,-10.675772666931152
53354,27408013,26.50409698486328,25.610652923583984,-10.659058570861816
53354,27409001,33.69682312011719,33.07749938964844,-11.541319847106934
53354,27410008,40.646881103515625,42.17538070678711,-11.401823043823242
53373,27411015,30.96056365966797,33.18082046508789,-11.24816608428955
53373,27412003,38.65746307373047,41.80631637573242,-11.234647750854492
53373,27413010,27.83077621459961,28.285661697387695,-11.503190994262695
53373,27414017,36.396209716796875,33.223079681396484,-9.956438064575195
53373,27415005,33.872314453125,30.646352767944336,-11.822562217712402
53392,27416012,31.173809051513672,32.6337776184082,-10.270699501037598
53392,27417000,39.70372009277344,42.550079345703125,-11.306461334228516
53392,27418007,25.57554054260254,25.016353607177734,-11.473904609680176
53392,27419014,32.34071350097656,34.46825408935547,-12.676360130310059
53392,27420002,42.76365280151367,43.72827911376953,-11.480628967285156
53392,27421009,32.599761962890625,31.67242431640625,-9.44599437713623
53392,27422016,25.75579071044922,26.913755416870117,-9.989801406860352
53411,27423004,27.98292350769043,27.971656799316406,-11.412348747253418
53411,27424011,26.315732955932617,25.346338272094727,-11.413372993469238
53411,27425018,27.116668701171875,26.78118896484375,-12.484099388122559
53411,27426006,28.273517608642578,30.00566291809082,-11.32217025756836
53411,27427013,31.400510787963867,29.326982498168945,-11.461557388305664
53430,27428001,26.584163665771484,28.325822830200195,-10.850499153137207
53430,27429008,41.89289474487305,40.67942428588867,-10.161508560180664
53430,27430015,33.63385772705078,34.40272903442383,-12.026168823242188
53430,27431003,44.41744613647461,43.360416412353516,-11.378877639770508
53430,27432010,29.008094787597656,28.276203155517578,-10.46284294128418
53430,27433017,35.358802795410156,33.07913589477539,-11.114235877990723
53449,27434005,42.9427375793457,42.18000030517578,-11.118990898132324
53449,27435012,39.171791076660156,41.25161361694336,-9.64861011505127
53449,27436000,22.096542358398438,26.005874633789062,-10.603495597839355
53449,27437007,24.47518539428711,25.032926559448242,-11.88261604309082
53449,27438014,39.350608825683594,37.810630798339844,-10.660201072692871
53468,27439002,25.077117919921875,24.066020965576172,-11.161038398742676
53468,27440009,24.522789001464844,23.943344116210938,-10.435453414916992
53468,27441016,29.30309295654297,30.376245498657227,-11.908285140991211
53468,27442004,26.867311477661133,27.47225570678711,-11.891332626342773
53468,27443011,31.666004180908203,30.35421371459961,-9.395723342895508
53468,27444018,26.831443786621094,28.07921600341797,-11.196028709411621
53487,27445006,31.188453674316406,33.42451858520508,-11.70279598236084
53487,27446013,33.99488067626953,35.64826965332031,-10.332873344421387
53487,27447001,38.285823822021484,34.49695587158203,-10.90559196472168
53487,27448008,25.90701675415039,25.859752655029297,-9.891851425170898
53487,27449015,38.67634582519531,38.5032958984375,-10.87948989868164
53506,27450003,37.84070587158203,40.899078369140625,-11.92154598236084
53506,27451010,34.14289855957031,30.017284393310547,-11.555828094482422
53506,27452017,29.104076385498047,29.019611358642578,-11.015670776367188
53506,27453005,38.570220947265625,38.99183654785156,-10.336277961730957
53506,27454012,37.56977081298828,35.35660171508789,-10.562177658081055
53506,27455000,26.644577026367188,25.9689998626709,-12.799036979675293
53525,27456007,29.152536392211914,28.77719497680664,-10.585210800170898
53525,27457014,34.69388961791992,33.076995849609375,-10.430116653442383
53525,27458002,24.491432189941406,27.1715087890625,-11.421794891357422
53525,27459009,24.320480346679688,24.945106506347656,-10.229216575622559
53525,27460016,41.011878967285156,38.995399475097656,-9.648787498474121
53525,27461004,32.77613067626953,33.25137710571289,-10.980971336364746
53544,27462011,49.980987548828125,49.60600280761719,-11.179885864257812
53544,27463018,26.517295837402344,24.367454528808594,-10.774345397949219
53544,27464006,28.307188034057617,28.406471252441406,-11.345575332641602
53544,27465013,29.623470306396484,30.727323532104492,-11.778292655944824
53544,27466001,24.134300231933594,26.07286834716797,-12.201288223266602
53544,27467008,30.46112060546875,29.224037170410156,-12.234314918518066
53563,27468015,29.983097076416016,27.691640853881836,-10.414504051208496
53563,27469003,22.73879623413086,22.725658416748047,-11.307948112487793
53563,27470010,19.62580680847168,22.793621063232422,-10.704211235046387
53563,27471017,36.76359558105469,34.55223083496094,-12.159031867980957
53563,27472005,24.620038986206055,23.550785064697266,-10.932204246520996
53563,27473012,26.486059188842773,25.953676223754883,-11.858996391296387
53582,27474000,30.17229461669922,28.382102966308594,-12.43417739868164
53582,27475007,31.880081176757812,28.957443237304688,-12.167067527770996
53582,27476014,29.044193267822266,30.88862419128418,-10.17434024810791
53582,27477002,28.27828598022461,28.0760440826416,-12.307767868041992
53582,27478009,29.560195922851562,27.483657836914062,-11.500523567199707
53582,27479016,31.711750030517578,31.129718780517578,-10.644608497619629
53601,27480004,34.286529541015625,32.961273193359375,-11.143848419189453
53601,27481011,26.381746292114258,27.517974853515625,-10.648004531860352
53601,27482018,32.228271484375,34.0186882019043,-10.200396537780762
53601,27483006,35.75589370727539,30.937976837158203,-11.902894020080566
53601,27484013,27.562694549560547,26.01532745361328,-11.487089157104492
53601,27485001,37.01789093017578,35.69529724121094,-10.420077323913574
53620,27486008,34.56034851074219,34.654075622558594,-10.94809341430664
53620,27487015,39.52217483520508,42.58280944824219,-11.906752586364746
53620,27488003,32.26705551147461,34.31842041015625,-11.940308570861816
53620,27489010,42.53218460083008,46.303794860839844,-10.735711097717285
53620,27490017,28.156766891479492,28.77207374572754,-12.137232780456543
53620,27491005,36.66770553588867,34.75975799560547,-10.47641372680664
53639,27492012,27.042163848876953,29.209644317626953,-11.9567232131958
53639,27493000,24.93602752685547,25.702465057373047,-10.59262752532959
53639,27494007,29.006946563720703,30.98985481262207,-11.741277694702148
53639,27495014,33.29559326171875,34.380653381347656,-11.320911407470703
53639,27496002,29.810070037841797,27.955652236938477,-12.963111877441406
53639,27497009,36.17656326293945,34.73387908935547,-11.235910415649414
53658,27498016,30.823644638061523,34.24457550048828,-12.243427276611328
53658,27499004,44.778839111328125,43.95135498046875,-10.39027214050293
53658,27500011,30.915271759033203,32.330718994140625,-11.389531135559082
53658,27501018,28.906383514404297,29.110992431640625,-10.26392650604248
53658,27502006,25.682035446166992,26.448392868041992,-9.71658706665039
53658,27503013,23.423133850097656,24.074596405029297,-11.477245330810547
53677,27504001,29.133323669433594,31.93347930908203,-11.348341941833496
53677,27505008,32.09510803222656,33.60509490966797,-11.823165893554688
53677,27506015,29.371562957763672,30.281940460205078,-10.844842910766602
53677,27507003,26.934894561767578,25.947277069091797,-9.72956657409668
53677,27508010,28.516752243041992,29.616159439086914,-12.25516414642334
53696,27509017,35.22276306152344,31.2562255859375,-11.060564041137695
53696,27510005,26.83025360107422,24.996349334716797,-11.888816833496094
53696,27511012,29.48456382751465,27.745603561401367,-12.314652442932129
53696,27512000,25.214130401611328,29.099897384643555,-11.442541122436523
53696,27513007,36.39453125,40.06720733642578,-10.761054039001465
53696,27514014,18.858837127685547,19.535961151123047,-11.326006889343262
53696,27515002,25.356645584106445,27.48328399658203,-11.410521507263184
53715,27516009,29.131038665771484,30.109752655029297,-12.419681549072266
53715,27517016,37.856239318847656,33.85847091674805,-11.969320297241211
53715,27518004,27.889076232910156,28.05891990661621,-12.363785743713379
53715,27519011,30.567745208740234,32.10271072387695,-11.809189796447754
53715,27520018,36.11223220825195,33.7999267578125,-9.352208137512207
53715,27521006,25.280181884765625,24.590511322021484,-11.830829620361328
53734,27522013,36.19097137451172,35.41072463989258,-12.123538970947266
53734,27523001,30.40463638305664,30.126310348510742,-12.99563980102539
53734,27524008,32.39759063720703,32.44148254394531,-13.008801460266113
53734,27525015,30.294708251953125,31.476490020751953,-11.69433879852295
53734,27526003,35.40861511230469,34.31203842163086,-11.468506813049316
53753,27527010,30.310894012451172,30.155576705932617,-11.514749526977539
53753,27528017,34.528141021728516,33.33110809326172,-11.56059455871582
53753,27529005,30.31951904296875,28.078323364257812,-11.70599365234375
53753,27530012,22.05002212524414,23.14992904663086,-11.848135948181152
53753,27531000,23.129337310791016,23.545583724975586,-11.28711223602295
53753,27532007,29.344562530517578,27.90735626220703,-10.59528636932373
53772,27533014,23.47161293029785,23.79094123840332,-11.73872184753418
53772,27534002,29.534475326538086,32.568885803222656,-9.845377922058105
53772,27535009,36.011695861816406,36.27217102050781,-11.611870765686035
53772,27536016,38.296878814697266,40.333309173583984,-11.177587509155273
53772,27537004,26.7125244140625,25.681171417236328,-9.292781829833984
53791,27538011,26.22783088684082,31.150768280029297,-11.101696968078613
53791,27539018,26.636280059814453,24.192155838012695,-11.951329231262207
53791,27540006,30.834474563598633,28.668426513671875,-12.843156814575195
53791,27541013,35.107330322265625,33.388710021972656,-11.40604019165039
53791,27542001,32.7127571105957,33.18927764892578,-11.199068069458008
53810,27543008,28.6146183013916,27.624465942382812,-12.028264999389648
53810,27544015,35.17314910888672,36.446746826171875,-11.409952163696289
53810,27545003,30.24620819091797,31.52773094177246,-10.553970336914062
53810,27546010,27.830936431884766,29.422931671142578,-11.168264389038086
53810,27547017,36.9573974609375,37.30917739868164,-11.538771629333496
53810,27548005,32.1553840637207,32.400672912597656,-12.425761222839355
53829,27549012,28.366565704345703,27.615331649780273,-11.154265403747559
53829,27550000,40.49784851074219,37.577972412109375,-11.300236701965332
53829,27551007,26.023536682128906,25.39129638671875,-10.904784202575684
53848,27552014,27.121902465820312,30.266529083251953,-10.917501449584961
53848,27553002,31.644554138183594,31.36322784423828,-9.856656074523926
53848,27554009,28.202007293701172,27.190996170043945,-10.835453033447266
53848,27555016,28.443571090698242,26.586257934570312,-12.127458572387695
53848,27556004,24.750110626220703,24.23285484313965,-10.92098617553711
53867,27557011,25.35835838317871,27.536624908447266,-12.219107627868652
53867,27558018,26.946426391601562,26.020099639892578,-10.596107482910156
53867,27559006,29.491352081298828,30.46354866027832,-11.943860054016113
53867,27560013,33.0260124206543,31.275211334228516,-12.087082862854004
53867,27561001,30.990524291992188,32.91119384765625,-10.368425369262695
53867,27562008,37.87091064453125,37.43883514404297,-11.55385971069336
53867,27563015,28.156696319580078,31.77923583984375,-13.422205924987793
53867,27564003,28.03180694580078,28.46632957458496,-10.275195121765137
53886,27565010,33.9740104675293,32.485836029052734,-10.73812198638916
53886,27566017,33.932621002197266,35.94944763183594,-11.779617309570312
53886,27567005,35.64375686645508,34.051658630371094,-11.537522315979004
53886,27568012,31.725648880004883,29.87674331665039,-10.766390800476074
53886,27569000,24.485549926757812,23.72538948059082,-11.082754135131836
53886,27570007,29.667991638183594,28.320629119873047,-10.733054161071777
53905,27571014,41.283870697021484,40.49652862548828,-11.206997871398926
53905,27572002,37.56760025024414,35.704811096191406,-10.597594261169434
53905,27573009,28.912830352783203,27.867874145507812,-11.817227363586426
53905,27574016,31.102279663085938,31.312236785888672,-11.286361694335938
53905,27575004,34.151756286621094,32.15690612792969,-10.862120628356934
53905,27576011,24.773921966552734,24.52353286743164,-12.198716163635254
53924,27577018,29.369436264038086,27.654890060424805,-10.779739379882812
53924,27578006,32.7049446105957,33.83464813232422,-11.376591682434082
53924,27579013,22.021530151367188,22.657184600830078,-10.400421142578125
53924,27580001,29.119003295898438,29.482097625732422,-10.51728630065918
53924,27581008,25.705638885498047,26.80204963684082,-10.388623237609863
53943,27582015,41.145633697509766,42.41722106933594,-12.316346168518066
53943,27583003,42.722137451171875,43.600013732910156,-10.06208324432373
53943,27584010,60.9687385559082,57.620033264160156,-11.28635025024414
53943,27585017,25.74677276611328,25.061084747314453,-12.459242820739746
53943,27586005,29.410215377807617,29.60920524597168,-10.821040153503418
53943,27587012,35.813087463378906,34.59933090209961,-10.236983299255371
53962,27588000,51.81150817871094,46.700077056884766,-11.325499534606934
53962,27589007,37.45097351074219,37.16917419433594,-10.114818572998047
53962,27590014,32.02888488769531,32.94281768798828,-11.422136306762695
53962,27591002,25.085529327392578,27.513763427734375,-12.131221771240234
53962,27592009,33.66661834716797,38.531463623046875,-10.96671199798584
53962,27593016,34.10570526123047,34.443538665771484,-10.460785865783691
53981,27594004,30.716190338134766,30.425569534301758,-10.28286075592041
53981,27595011,32.46959686279297,29.197153091430664,-11.630295753479004
54000,27596018,25.415685653686523,23.688629150390625,-11.45351791381836
54000,27597006,31.894424438476562,33.77002716064453,-9.59984302520752
54000,27598013,27.858951568603516,25.88431167602539,-12.184191703796387
54000,27599001,35.312217712402344,35.324424743652344,-11.535816192626953
54000,27600008,26.264965057373047,26.975460052490234,-12.815603256225586
54019,27601015,31.564674377441406,30.197416305541992,-9.776299476623535
54019,27602003,32.47119140625,33.29815673828125,-11.42149543762207
54019,27603010,33.66983413696289,32.40232849121094,-11.490504264831543
54019,27604017,35.93702697753906,33.75336456298828,-10.480896949768066
54019,27605005,27.832530975341797,26.487518310546875,-12.284805297851562
54038,27606012,32.21599578857422,34.23311996459961,-11.873054504394531
54038,27607000,28.260757446289062,25.736225128173828,-11.955986022949219
54038,27608007,20.733388900756836,19.879531860351562,-11.866809844970703
54038,27609014,31.128543853759766,31.310287475585938,-10.94656753540039
54038,27610002,30.852352142333984,33.45539093017578,-12.129197120666504
54038,27611009,25.43096923828125,28.254791259765625,-11.315957069396973
54038,27612016,37.05140686035156,36.85487365722656,-11.252092361450195
54057,27613004,27.991863250732422,28.458005905151367,-11.79312801361084
54057,27614011,31.306039810180664,29.974010467529297,-12.212302207946777
54057,27615018,31.768310546875,32.5849609375,-11.322876930236816
54057,27616006,34.31404113769531,35.8121337890625,-12.293460845947266
54076,27617013,28.783662796020508,27.808012008666992,-9.960680961608887
54076,27618001,31.312992095947266,33.10431671142578,-11.927811622619629
54076,27619008,28.957050323486328,27.768478393554688,-11.577197074890137
54076,27620015,31.833986282348633,30.641521453857422,-11.860594749450684
54076,27621003,27.730857849121094,28.312793731689453,-9.565497398376465
54076,27622010,28.23655128479004,28.519872665405273,-11.506146430969238
54095,27623017,34.663326263427734,38.148902893066406,-9.856660842895508
54095,27624005,31.85401725769043,32.12800598144531,-10.705022811889648
54095,27625012,26.19539451599121,23.580873489379883,-9.695719718933105
54095,27626000,27.47987174987793,27.510887145996094,-11.784717559814453
54095,27627007,35.36778259277344,33.35466003417969,-11.421648979187012
54095,27628014,32.221256256103516,31.134517669677734,-11.469783782958984
54114,27629002,29.91582679748535,30.898391723632812,-11.039947509765625
54114,27630009,34.61684799194336,37.53985595703125,-11.2478666305542
54114,27631016,23.38504981994629,20.48975372314453,-12.031890869140625
54114,27632004,35.177040100097656,38.637054443359375,-10.359580039978027
54114,27633011,33.9703254699707,33.65800094604492,-10.7493314743042
54114,27634018,34.6350212097168,36.75538635253906,-11.642020225524902
54133,27635006,37.71750259399414,35.71733093261719,-11.485203742980957
54133,27636013,27.458738327026367,29.257251739501953,-10.87918472290039
54133,27637001,33.14837646484375,30.5565128326416,-10.861223220825195
54133,27638008,29.980241775512695,28.49352264404297,-11.501325607299805
54133,27639015,23.846433639526367,23.840316772460938,-12.441493034362793
54133,27640003,28.37713623046875,28.330894470214844,-11.701621055603027
54152,27641010,28.280195236206055,29.69048309326172,-11.562908172607422
54152,27642017,26.056917190551758,24.428176879882812,-11.04783821105957
54152,27643005,22.793731689453125,22.32176971435547,-10.906977653503418
54152,27644012,38.41764831542969,41.083900451660156,-10.487910270690918
54152,27645000,27.030410766601562,24.468795776367188,-10.058411598205566
54152,27646007,29.159555435180664,28.864749908447266,-11.542396545410156
54171,27647014,40.05986022949219,36.63037872314453,-10.975676536560059
54171,27648002,26.87261390686035,26.937183380126953,-10.612411499023438
54171,27649009,28.121688842773438,28.338462829589844,-10.878653526306152
54171,27650016,31.278535842895508,29.404359817504883,-11.538355827331543
54171,27651004,26.472278594970703,25.88488006591797,-10.627455711364746
54190,27652011,37.31684494018555,38.858577728271484,-10.908832550048828
54190,27653018,31.702983856201172,33.19292449951172,-10.39744758605957
54190,27654006,33.62165832519531,33.88199234008789,-11.408302307128906
54190,27655013,29.32669448852539,28.238861083984375,-9.721989631652832
54190,27656001,33.1408576965332,33.519657135009766,-11.481267929077148
54190,27657008,28.171545028686523,26.549488067626953,-10.572362899780273
54209,27658015,24.331811904907227,24.774417877197266,-11.92474365234375
54209,27659003,36.20661926269531,35.10402297973633,-10.389534950256348
54209,27660010,26.046581268310547,28.894794464111328,-10.890344619750977
54209,27661017,29.75008773803711,31.765853881835938,-11.848823547363281
54209,27662005,27.301692962646484,26.960432052612305,-9.883003234863281
54209,27663012,28.556169509887695,28.901432037353516,-12.113150596618652
54228,27664000,32.96295166015625,32.10920715332031,-12.379956245422363
54228,27665007,29.761898040771484,27.79119110107422,-11.80959415435791
54228,27666014,31.20967674255371,29.941890716552734,-12.28478717803955
54228,27667002,27.127857208251953,26.928611755371094,-11.921854972839355
54228,27668009,30.49371337890625,29.873960494995117,-10.597766876220703
54228,27669016,37.515724182128906,34.85034942626953,-11.913219451904297
54247,27670004,26.61571502685547,27.02239227294922,-11.67388916015625
54247,27671011,19.58275604248047,21.987220764160156,-10.784308433532715
54247,27672018,30.65200424194336,28.907533645629883,-11.643280029296875
54247,27673006,35.997894287109375,35.49384307861328,-12.921513557434082
54247,27674013,31.573368072509766,30.262672424316406,-10.655467987060547
54266,27675001,26.580177307128906,26.983047485351562,-11.623856544494629
54266,27676008,25.8087158203125,27.696590423583984,-10.639066696166992
54266,27677015,27.194211959838867,29.004364013671875,-10.930562973022461
54266,27678003,28.763769149780273,31.32609748840332,-11.2926664352417
54266,27679010,26.088153839111328,26.997682571411133,-11.758599281311035
54285,27680017,28.522464752197266,29.193199157714844,-10.727291107177734
54285,27681005,31.539907455444336,31.535614013671875,-10.139190673828125
54285,27682012,29.250452041625977,29.166305541992188,-11.832892417907715
54285,27683000,40.992645263671875,40.22909164428711,-10.961682319641113
54285,27684007,26.007171630859375,26.344078063964844,-10.332045555114746
54304,27685014,24.490461349487305,22.937320709228516,-11.926627159118652
54304,27686002,25.741840362548828,24.960052490234375,-11.584003448486328
54304,27687009,22.24190902709961,20.51651382446289,-11.658806800842285
54304,27688016,31.180633544921875,29.80254364013672,-11.308514595031738
54304,27689004,26.55097198486328,27.277496337890625,-11.857979774475098
54304,27690011,30.24802589416504,29.74373435974121,-11.718596458435059
54323,27691018,30.76279067993164,35.0648193359375,-11.774510383605957
54323,27692006,26.12091064453125,25.137264251708984,-10.222657203674316
54323,27693013,28.045265197753906,29.51384162902832,-11.326191902160645
54323,27694001,37.11261749267578,37.3059196472168,-11.611923217773438
54323,27695008,32.38030242919922,35.19091796875,-9.869097709655762
54323,27696015,39.430625915527344,43.72013854980469,-10.790276527404785
54323,27697003,21.541292190551758,22.162769317626953,-11.151666641235352
54342,27698010,33.763729095458984,31.44473648071289,-10.061365127563477
54342,27699017,35.59800720214844,35.81779479980469,-12.640840530395508
54342,27700005,36.33530044555664,38.204498291015625,-11.128585815429688
54342,27701012,31.735584259033203,31.167619705200195,-12.458381652832031
54342,27702000,31.109418869018555,30.903207778930664,-11.55082893371582
54342,27703007,34.43461608886719,33.416053771972656,-10.294290542602539
54361,27704014,26.79709815979004,26.702255249023438,-10.375493049621582
54361,27705002,26.539884567260742,27.517066955566406,-11.41938304901123
54361,27706009,34.97971725463867,35.73077392578125,-10.967575073242188
54361,27707016,40.74102783203125,41.18963623046875,-9.983940124511719
54361,27708004,32.978179931640625,31.433252334594727,-11.874495506286621
54361,27709011,31.378456115722656,31.916950225830078,-10.539281845092773
54380,27710018,26.105976104736328,27.329254150390625,-11.15013313293457
54380,27711006,32.45713806152344,30.839826583862305,-12.797951698303223
54380,27712013,29.544509887695312,27.601703643798828,-10.639721870422363
54380,27713001,31.735408782958984,31.019784927368164,-11.041332244873047
54380,27714008,41.54853820800781,44.21935272216797,-10.699617385864258
54380,27715015,33.32297897338867,33.32464599609375,-11.89172077178955
54380,27716003,39.56438064575195,38.93682098388672,-11.942493438720703
54399,27717010,46.44567108154297,44.90106964111328,-10.498023986816406
54399,27718017,33.4827880859375,31.98352813720703,-11.996220588684082
54399,27719005,27.211912155151367,27.226675033569336,-12.625076293945312
