Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
841,484006,297.89599609375,252.39866638183594,231.30819702148438
843,485013,97.60212707519531,98.27714538574219,232.53082275390625
843,486001,65.49716186523438,54.04934310913086,232.55484008789062
843,487008,114.65010070800781,117.54254913330078,232.7672882080078
843,488015,87.61077117919922,91.9256362915039,233.09600830078125
843,489003,66.7362289428711,70.05793762207031,234.87547302246094
843,490010,103.11457824707031,86.17207336425781,234.29580688476562
856,491017,135.4364776611328,130.44595336914062,233.21034240722656
856,492005,91.5301513671875,80.19888305664062,233.92608642578125
860,493012,59.249412536621094,103.67660522460938,235.31192016601562
860,494000,62.261802673339844,70.09048461914062,234.96246337890625
860,495007,66.15030670166016,78.53633117675781,234.69223022460938
862,496014,93.89907836914062,130.33763122558594,235.61354064941406
862,497002,103.28388977050781,87.83918762207031,235.39466857910156
862,498009,82.78376770019531,62.93762969970703,235.4084014892578
862,499016,105.46711730957031,82.84629821777344,236.05958557128906
862,500004,384.65447998046875,341.95440673828125,237.3900909423828
862,501011,135.64498901367188,94.2314453125,236.4368896484375
862,502018,155.34266662597656,169.27090454101562,237.3560791015625
862,503006,164.60423278808594,159.2327880859375,235.02040100097656
879,504013,66.14816284179688,69.20701599121094,237.67169189453125
881,505001,182.5917205810547,143.21295166015625,238.82127380371094
881,506008,130.94265747070312,116.24089813232422,238.93356323242188
881,507015,177.91604614257812,175.19534301757812,239.15257263183594
881,508003,131.45169067382812,52.368247985839844,240.49752807617188
881,509010,61.822872161865234,62.02849578857422,239.4372100830078
881,510017,101.62611389160156,150.13690185546875,238.3400421142578
881,511005,118.18975830078125,111.65093994140625,239.21853637695312
881,512012,162.5460205078125,238.9677734375,239.78488159179688
898,513000,63.95151901245117,63.88322830200195,243.24253845214844
898,514007,70.21878051757812,58.06866455078125,240.4517364501953
898,515014,89.20936584472656,132.25833129882812,239.34629821777344
900,516002,88.16132354736328,151.3843994140625,241.67672729492188
900,517009,75.25578308105469,94.08018493652344,241.05258178710938
900,518016,193.712646484375,184.280517578125,240.4945831298828
900,519004,79.58100891113281,73.9197998046875,242.99557495117188
900,520011,235.44473266601562,250.90994262695312,244.03643798828125
900,521018,234.90591430664062,243.4632568359375,243.7600860595703
900,522006,116.5688705444336,127.54381561279297,244.60546875
900,523013,72.96357727050781,69.40164184570312,244.86288452148438
917,524001,91.50410461425781,106.31680297851562,244.06210327148438
919,525008,328.52685546875,260.3672790527344,243.95758056640625
919,526015,86.27011108398438,89.7539291381836,245.25205993652344
919,527003,103.40449523925781,141.24307250976562,243.7924346923828
919,528010,71.46647644042969,59.80716323852539,245.95697021484375
919,529017,165.4655303955078,152.49057006835938,245.3558807373047
919,530005,130.7333984375,96.10954284667969,246.81332397460938
919,531012,191.94281005859375,262.38385009765625,245.4422607421875
919,532000,159.6690673828125,101.12117767333984,246.75375366210938
919,533007,195.6507568359375,141.1044158935547,246.28831481933594
936,534014,126.80830383300781,186.24339294433594,248.2042999267578
936,535002,84.43830871582031,96.10842895507812,248.10806274414062
938,536009,153.07171630859375,143.06143188476562,248.59158325195312
938,537016,53.6574592590332,53.22197723388672,248.96908569335938
938,538004,86.81768798828125,68.67759704589844,247.90771484375
938,539011,81.5068359375,90.896728515625,248.16806030273438
938,540018,77.35292053222656,67.3011703491211,249.8145751953125
938,541006,153.90090942382812,110.97944641113281,248.9276885986328
938,542013,77.20669555664062,101.99481201171875,248.94142150878906
938,543001,296.9962463378906,309.024169921875,250.22006225585938
938,544008,68.72687530517578,65.51679992675781,250.59170532226562
951,545015,86.1350326538086,79.59864044189453,249.353759765625
951,546003,99.66655731201172,114.51071166992188,251.01649475097656
951,547010,73.75636291503906,77.85719299316406,252.49574279785156
957,548017,123.23699951171875,126.2914047241211,250.5646514892578
957,549005,194.4459228515625,146.57249450683594,250.44032287597656
957,550012,141.48768615722656,231.28280639648438,251.99697875976562
957,551000,100.2220458984375,91.64354705810547,250.72186279296875
957,552007,91.71949005126953,72.6813735961914,250.9014434814453
957,553014,100.29232788085938,80.74884033203125,253.63702392578125
957,554002,134.16165161132812,135.82908630371094,251.9796600341797
970,555009,249.09033203125,263.51031494140625,252.8470458984375
970,556016,223.2584686279297,243.84706115722656,254.59161376953125
970,557004,70.78253173828125,82.03607177734375,254.05706787109375
970,558011,204.24415588378906,186.45028686523438,255.86212158203125
976,559018,162.4630889892578,109.08675384521484,255.46543884277344
976,560006,121.21623992919922,140.70889282226562,255.07705688476562
976,561013,173.198974609375,176.72378540039062,252.70677185058594
976,562001,218.80282592773438,280.97808837890625,254.8639373779297
976,563008,171.48153686523438,160.88528442382812,255.79129028320312
989,564015,82.23733520507812,66.65367126464844,254.58619689941406
989,565003,115.61897277832031,142.12783813476562,255.62680053710938
989,566010,146.8189239501953,143.99505615234375,258.0519104003906
989,567017,218.4566192626953,211.98907470703125,256.7571105957031
989,568005,77.54647827148438,66.98086547851562,256.73681640625
995,569012,63.75465393066406,64.6194839477539,257.6514587402344
995,570000,96.0247802734375,96.3887939453125,257.3570251464844
995,571007,196.0452880859375,124.94355010986328,258.3095397949219
995,572014,223.97164916992188,186.14755249023438,257.3550109863281
995,573002,149.68466186523438,148.69410705566406,255.83029174804688
1008,574009,90.05897521972656,84.33311462402344,259.1206970214844
1008,575016,213.78807067871094,227.663818359375,257.9547119140625
1008,576004,257.0581359863281,208.2060546875,260.0201721191406
1014,577011,336.2637939453125,225.73768615722656,259.8359069824219
1014,578018,276.10693359375,300.75457763671875,258.9972229003906
1014,579006,128.83766174316406,136.89599609375,259.97564697265625
1014,580013,74.67359161376953,71.28973388671875,259.2262878417969
1014,581001,92.1159439086914,116.29600524902344,260.14691162109375
1014,582008,62.06578063964844,58.971412658691406,260.2231140136719
1014,583015,101.86732482910156,117.16104125976562,261.82171630859375
1014,584003,116.42764282226562,137.33363342285156,260.80194091796875
1027,585010,155.3047332763672,147.57843017578125,260.6958923339844
1027,586017,76.04635620117188,66.05198669433594,262.824951171875
1027,587005,212.14642333984375,146.81085205078125,263.61541748046875
1033,588012,189.63536071777344,221.6002197265625,262.1561584472656
1033,589000,151.19769287109375,148.36709594726562,263.0118103027344
1033,590007,41.46071243286133,46.39369201660156,263.2453308105469
1033,591014,215.94435119628906,131.81689453125,263.6224670410156
1033,592002,161.35537719726562,230.12176513671875,261.7586364746094
1033,593009,74.10945129394531,80.52641296386719,263.2216796875
1040,594016,109.38449096679688,65.98128509521484,264.0657043457031
1040,595004,178.9595184326172,147.17063903808594,264.6227111816406
1046,596011,69.83023071289062,69.0137939453125,265.45404052734375
1046,597018,202.8092498779297,202.29000854492188,264.34130859375
1052,598006,176.39283752441406,165.95616149902344,264.376708984375
1052,599013,86.797607421875,175.19711303710938,266.3641357421875
1052,600001,73.38113403320312,73.36695098876953,265.0269470214844
1052,601008,229.53933715820312,239.74729919433594,266.2314147949219
1052,602015,218.69203186035156,272.2597961425781,265.0895690917969
1052,603003,123.85338592529297,277.90460205078125,268.025146484375
1052,604010,286.5118408203125,289.897705078125,265.3213195800781
1052,605017,69.55206298828125,82.45877838134766,267.33251953125
1065,606005,136.66305541992188,125.10295867919922,267.26324462890625
1071,607012,73.92987823486328,75.25257110595703,267.65838623046875
1071,608000,120.99317932128906,135.86758422851562,269.1231994628906
1071,609007,104.29763793945312,84.05325317382812,268.19525146484375
1071,610014,115.22749328613281,104.4319076538086,270.1462097167969
1071,611002,183.20252990722656,163.4142303466797,269.38507080078125
1071,612009,83.32823944091797,83.08804321289062,267.5107116699219
1071,613016,290.83282470703125,152.3087615966797,268.8102111816406
1071,614004,108.09736633300781,149.80018615722656,270.16241455078125
1078,615011,64.70361328125,52.182098388671875,269.97784423828125
1084,616018,120.25035095214844,148.12637329101562,268.286376953125
1084,617006,235.2236785888672,231.7895965576172,269.5841064453125
1090,618013,160.03390502929688,111.1606674194336,269.6863098144531
1090,619001,163.33383178710938,100.36503601074219,272.0038146972656
1090,620008,295.80517578125,264.56268310546875,271.3178405761719
1090,621015,264.0130615234375,156.69798278808594,270.95654296875
1090,622003,218.33987426757812,216.23379516601562,270.3460998535156
1090,623010,96.54916381835938,108.39761352539062,271.5013427734375
1090,624017,403.00909423828125,374.68133544921875,271.62567138671875
1090,625005,218.63638305664062,200.0016632080078,272.3270568847656
1103,626012,157.98489379882812,161.4484405517578,270.37750244140625
1103,627000,268.6581115722656,256.39166259765625,275.16741943359375
1103,628007,75.92044067382812,64.59800720214844,272.3553466796875
1103,629014,136.55142211914062,154.19252014160156,273.7744445800781
1103,630002,153.46078491210938,82.26435852050781,273.4012756347656
1103,631009,67.75965881347656,61.417747497558594,273.3597717285156
1109,632016,79.43539428710938,141.70443725585938,274.10333251953125
1109,633004,193.0386962890625,205.27610778808594,275.2078552246094
1109,634011,113.16665649414062,91.79618835449219,274.56597900390625
1109,635018,76.49571228027344,66.72244262695312,273.71844482421875
1109,636006,184.02627563476562,213.93968200683594,275.6225891113281
1109,637013,115.9695053100586,104.09082794189453,274.853759765625
1122,638001,73.71873474121094,82.27751922607422,272.98126220703125
1122,639008,407.0625,306.0401306152344,275.542724609375
1122,640015,168.03150939941406,151.4410400390625,276.7052917480469
1122,641003,143.94908142089844,176.2254180908203,276.6090087890625
1128,642010,124.9134521484375,141.525634765625,276.2746276855469
1128,643017,125.13723754882812,156.46791076660156,277.8124084472656
1128,644005,211.28289794921875,224.02584838867188,274.4169921875
1128,645012,182.13742065429688,239.41270446777344,277.66925048828125
1128,646000,183.44467163085938,175.52999877929688,277.9340515136719
1128,647007,82.19209289550781,90.29768371582031,277.7906799316406
1128,648014,171.53543090820312,155.0553436279297,278.5419006347656
1128,649002,271.640625,263.8156433105469,278.9543151855469
1141,650009,258.8663330078125,243.67344665527344,277.7881774902344
1141,651016,135.07443237304688,120.85649108886719,279.5288391113281
1141,652004,180.4323272705078,65.59552764892578,279.0246887207031
1147,653011,102.06858825683594,99.990234375,278.1938171386719
1147,654018,76.61454772949219,80.3502197265625,279.1759033203125
1147,655006,508.54443359375,475.94146728515625,278.9194641113281
1147,656013,293.08526611328125,309.680908203125,280.2489318847656
1147,657001,109.029052734375,91.47441101074219,279.43670654296875
1147,658008,151.56661987304688,168.8196258544922,281.981689453125
1160,659015,320.1902770996094,286.5401916503906,281.0472106933594
1160,660003,84.79539489746094,89.8065185546875,281.55413818359375
1160,661010,162.22824096679688,118.45794677734375,281.981201171875
1160,662017,223.7921905517578,243.34324645996094,280.5063171386719
1160,663005,73.48877716064453,77.65364837646484,281.44488525390625
1166,664012,147.14309692382812,107.33575439453125,280.21942138671875
1166,665000,179.27597045898438,213.33526611328125,283.4748840332031
1166,666007,138.8157196044922,107.18856811523438,282.1624450683594
1166,667014,223.5009765625,208.01016235351562,283.5189514160156
1166,668002,72.88277435302734,112.80210876464844,283.4298095703125
1166,669009,162.98794555664062,185.80374145507812,283.9676513671875
1166,670016,202.82803344726562,151.60980224609375,281.4588928222656
1179,671004,175.81161499023438,223.6090087890625,283.0770568847656
1179,672011,211.0927734375,167.32028198242188,283.79864501953125
1185,673018,336.71807861328125,407.34808349609375,285.5623779296875
1185,674006,63.312225341796875,63.12836837768555,284.0311584472656
1185,675013,78.97521209716797,73.28470611572266,285.7408447265625
1185,676001,467.0593566894531,452.9067687988281,285.28436279296875
1185,677008,49.73809814453125,54.28061294555664,286.7974853515625
