Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
52424,22314018,143.599609375,135.21414184570312,295.53643798828125
52424,22315006,259.7020568847656,258.19122314453125,295.70599365234375
52424,22316013,418.9463806152344,422.7261657714844,292.81158447265625
52424,22317001,249.60342407226562,236.62283325195312,299.835693359375
52424,22318008,338.1356201171875,332.9901428222656,294.15972900390625
52424,22319015,408.6260681152344,413.96197509765625,292.3055419921875
52424,22320003,202.78260803222656,191.62646484375,292.04345703125
52443,22321010,263.4903564453125,258.47821044921875,293.5057373046875
52443,22322017,185.9713897705078,193.527099609375,291.9906311035156
52443,22323005,396.1872863769531,472.39208984375,294.4804382324219
52443,22324012,291.2196350097656,290.71356201171875,293.4821472167969
52443,22325000,516.2935791015625,523.17724609375,292.549072265625
52443,22326007,181.67324829101562,182.29884338378906,293.6318664550781
52443,22327014,219.15170288085938,219.88998413085938,296.5265197753906
52443,22328002,289.3755798339844,294.01263427734375,293.1966857910156
52462,22329009,432.54254150390625,398.4151611328125,296.13165283203125
52462,22330016,248.13771057128906,247.90586853027344,295.5098876953125
52462,22331004,142.16555786132812,189.30947875976562,295.29248046875
52462,22332011,287.04571533203125,239.26031494140625,291.6107177734375
52462,22333018,214.71151733398438,223.69241333007812,294.8135070800781
52462,22334006,167.1812286376953,167.13955688476562,293.54571533203125
52481,22335013,227.60263061523438,219.92752075195312,294.6491394042969
52481,22336001,418.9445495605469,422.5276794433594,292.4856872558594
52481,22337008,328.6031494140625,329.7943115234375,295.8943176269531
52481,22338015,448.4111328125,412.68243408203125,288.34832763671875
52481,22339003,166.44671630859375,145.19076538085938,297.14935302734375
52481,22340010,377.3918762207031,384.58935546875,295.26904296875
52481,22341017,291.646484375,311.58917236328125,291.9496154785156
52500,22342005,337.250732421875,339.6920166015625,294.66973876953125
52500,22343012,134.9949493408203,130.58895874023438,295.3592529296875
52500,22344000,119.01119995117188,98.70744323730469,296.2310791015625
52500,22345007,148.18988037109375,192.32528686523438,294.781494140625
52500,22346014,444.4493408203125,407.2975769042969,289.1884460449219
52500,22347002,150.2376708984375,146.97848510742188,292.1434326171875
52500,22348009,188.17498779296875,185.05128479003906,294.5562744140625
52500,22349016,296.1854248046875,261.8201904296875,296.6247253417969
52519,22350004,434.25982666015625,446.2294921875,296.08758544921875
52519,22351011,226.56349182128906,231.03396606445312,293.1265563964844
52519,22352018,418.0669860839844,415.4890441894531,300.1972351074219
52519,22353006,132.1699981689453,124.21165466308594,293.3704833984375
52519,22354013,344.472412109375,328.8415832519531,293.8233947753906
52519,22355001,140.60122680664062,136.41798400878906,293.9598388671875
52519,22356008,322.9417724609375,309.4043273925781,295.93011474609375
52519,22357015,250.03668212890625,247.63272094726562,295.7261047363281
52538,22358003,291.94281005859375,220.80618286132812,299.1653137207031
52538,22359010,465.51153564453125,474.3802490234375,293.22052001953125
52538,22360017,208.007568359375,208.11270141601562,295.944580078125
52538,22361005,175.742919921875,178.63836669921875,296.98248291015625
52538,22362012,193.91029357910156,189.42758178710938,290.8966979980469
52538,22363000,394.0931396484375,275.44561767578125,296.34307861328125
52538,22364007,237.6483154296875,249.60055541992188,293.00128173828125
52538,22365014,438.49932861328125,435.15789794921875,289.896484375
52538,22366002,275.314208984375,262.766357421875,295.405029296875
52557,22367009,695.4877319335938,671.2293090820312,292.936767578125
52557,22368016,174.004638671875,151.71804809570312,297.0654602050781
52557,22369004,455.21954345703125,457.5905456542969,292.7528381347656
52557,22370011,124.52244567871094,131.14328002929688,297.35357666015625
52557,22371018,218.2085418701172,213.0125274658203,296.48193359375
52557,22372006,219.5135498046875,224.51502990722656,293.2431335449219
52557,22373013,248.2026824951172,271.7923278808594,294.7352600097656
52576,22374001,205.81539916992188,214.59552001953125,290.5951843261719
52576,22375008,289.3271789550781,320.68994140625,297.5436706542969
52576,22376015,218.9097900390625,213.97471618652344,297.2171630859375
52576,22377003,133.70175170898438,124.02373504638672,295.80755615234375
52576,22378010,389.9521484375,411.8036193847656,296.2115478515625
52576,22379017,193.97592163085938,209.9350128173828,296.1435546875
52576,22380005,280.35711669921875,262.47802734375,300.2441711425781
52595,22381012,230.62733459472656,216.43836975097656,300.1490783691406
52595,22382000,232.9912567138672,218.97515869140625,295.835693359375
52595,22383007,507.38006591796875,502.1339111328125,296.02093505859375
52595,22384014,386.766845703125,432.0858154296875,293.9040832519531
52595,22385002,371.2832946777344,327.28912353515625,293.4863586425781
52595,22386009,182.09652709960938,178.65499877929688,293.9092102050781
52595,22387016,279.5076599121094,267.5210876464844,292.7756042480469
52595,22388004,260.0992431640625,270.0912170410156,297.6094665527344
52614,22389011,402.86102294921875,398.8263854980469,294.3230285644531
52614,22390018,231.73388671875,248.09048461914062,292.90704345703125
52614,22391006,355.2402038574219,350.2000427246094,295.4646301269531
52614,22392013,699.8819580078125,699.5595092773438,293.8017272949219
52614,22393001,324.3097839355469,365.952880859375,296.2359313964844
52614,22394008,183.47119140625,191.07366943359375,293.9688415527344
52614,22395015,238.47830200195312,243.97923278808594,294.0609436035156
52633,22396003,292.6885070800781,293.5840148925781,298.7979431152344
52633,22397010,296.60479736328125,295.8070068359375,294.79827880859375
52633,22398017,319.6905517578125,296.54791259765625,295.64898681640625
52633,22399005,301.260986328125,308.91522216796875,294.4770812988281
52633,22400012,175.56161499023438,179.50753784179688,295.97601318359375
52633,22401000,202.13449096679688,222.367431640625,294.15032958984375
52633,22402007,613.9808959960938,617.0670776367188,294.1447448730469
52652,22403014,348.850341796875,294.80499267578125,299.2645263671875
52652,22404002,393.21478271484375,406.3467712402344,293.6324157714844
52652,22405009,348.2557678222656,337.6937255859375,300.2908020019531
52652,22406016,315.5810546875,349.2650146484375,293.3295593261719
52652,22407004,259.81976318359375,254.60458374023438,298.26385498046875
52652,22408011,572.4407348632812,575.96533203125,292.90032958984375
52671,22409018,367.4809875488281,354.9859313964844,295.8128356933594
52671,22410006,500.65972900390625,486.8165588378906,293.5672302246094
52671,22411013,261.4075012207031,257.188720703125,296.63323974609375
52671,22412001,170.5075225830078,171.60476684570312,296.14727783203125
52671,22413008,208.879150390625,206.02452087402344,290.7688293457031
52671,22414015,114.4225845336914,113.69813537597656,296.9734802246094
52671,22415003,151.567626953125,157.13706970214844,292.80413818359375
52671,22416010,182.55418395996094,186.93548583984375,297.4892883300781
52690,22417017,97.17774963378906,85.22628784179688,296.1785583496094
52690,22418005,402.35406494140625,434.2890625,292.3717041015625
52690,22419012,199.78982543945312,201.20724487304688,291.5965576171875
52690,22420000,387.03961181640625,389.46099853515625,296.7877197265625
52690,22421007,218.06532287597656,202.5826416015625,293.38909912109375
52690,22422014,213.5083465576172,209.62759399414062,296.8937683105469
52690,22423002,370.75482177734375,390.53997802734375,293.6793212890625
52690,22424009,325.39892578125,316.95538330078125,293.7872619628906
52709,22425016,407.218017578125,407.2088317871094,296.81121826171875
52709,22426004,406.7878723144531,407.4964294433594,297.52984619140625
52709,22427011,133.2749481201172,127.8532943725586,295.6053771972656
52709,22428018,433.39630126953125,430.1126708984375,295.61083984375
52709,22429006,212.384765625,185.68539428710938,295.3522033691406
52709,22430013,203.21969604492188,192.19427490234375,299.02130126953125
52709,22431001,96.713623046875,96.24231719970703,294.7525939941406
52728,22432008,275.8839416503906,287.0078125,295.5016174316406
52728,22433015,202.6865692138672,181.66224670410156,296.2769775390625
52728,22434003,466.3248291015625,454.87841796875,295.4244384765625
52728,22435010,327.14263916015625,319.3348388671875,295.41693115234375
52728,22436017,309.33758544921875,312.1524658203125,301.13909912109375
52728,22437005,166.54586791992188,161.45477294921875,294.20672607421875
52728,22438012,191.49668884277344,195.9605255126953,294.17742919921875
52728,22439000,420.3941345214844,430.36114501953125,292.17529296875
52747,22440007,184.84861755371094,182.98052978515625,294.0899658203125
52747,22441014,287.29229736328125,288.59576416015625,295.1973876953125
52747,22442002,153.29148864746094,154.6903839111328,299.1688232421875
52747,22443009,204.30746459960938,197.96923828125,296.0143127441406
52747,22444016,322.3122253417969,253.37423706054688,295.0387878417969
52747,22445004,139.228759765625,185.8904571533203,297.4731140136719
52747,22446011,181.14422607421875,240.59481811523438,294.2671203613281
52766,22447018,488.76190185546875,511.2652893066406,294.9976501464844
52766,22448006,89.27217102050781,86.53118133544922,294.45184326171875
52766,22449013,243.13600158691406,249.32864379882812,298.34283447265625
52766,22450001,381.4168701171875,383.32073974609375,298.1393737792969
52766,22451008,282.3338317871094,274.06158447265625,296.72344970703125
52766,22452015,171.6593017578125,177.7219696044922,293.2547912597656
52785,22453003,240.64968872070312,236.25271606445312,294.6661682128906
52785,22454010,579.72900390625,566.5231323242188,294.7269287109375
52785,22455017,300.6668701171875,303.5308837890625,300.8773498535156
52785,22456005,135.4029541015625,131.72891235351562,295.48052978515625
52785,22457012,238.11607360839844,221.51388549804688,298.55853271484375
52785,22458000,217.97738647460938,183.3861083984375,292.8179931640625
52785,22459007,338.8934326171875,344.56097412109375,295.89593505859375
52804,22460014,161.70188903808594,146.30642700195312,295.18896484375
52804,22461002,193.29544067382812,195.35641479492188,293.31683349609375
52804,22462009,225.90652465820312,235.9774932861328,295.64202880859375
52804,22463016,345.6029968261719,347.18304443359375,295.8317565917969
52804,22464004,136.72926330566406,152.0342559814453,290.3017272949219
52804,22465011,252.9168701171875,258.67071533203125,291.755615234375
52804,22466018,103.96121215820312,101.43569946289062,300.7027282714844
52804,22467006,235.57916259765625,240.6802978515625,294.4226379394531
52823,22468013,98.12840270996094,91.09711456298828,288.9493408203125
52823,22469001,542.1981811523438,581.85888671875,296.055908203125
52823,22470008,356.0691223144531,362.91485595703125,294.19842529296875
52823,22471015,282.6837158203125,283.19964599609375,293.9420166015625
52823,22472003,421.75738525390625,437.75244140625,296.9198303222656
52823,22473010,516.807373046875,517.4799194335938,299.6584777832031
52823,22474017,135.2541046142578,133.19847106933594,296.799072265625
52823,22475005,210.20375061035156,203.08505249023438,296.9085693359375
52823,22476012,245.313232421875,249.19210815429688,297.01708984375
52823,22477000,479.04693603515625,521.7744140625,297.0176696777344
52842,22478007,120.02679443359375,118.04959106445312,292.97174072265625
52842,22479014,143.375,134.86441040039062,294.12005615234375
52842,22480002,211.35394287109375,199.53018188476562,293.72119140625
52842,22481009,154.6591033935547,155.4742889404297,297.0408630371094
52842,22482016,326.66705322265625,331.69873046875,297.5063781738281
52842,22483004,345.11517333984375,267.042724609375,295.1443176269531
52842,22484011,287.2784729003906,310.7323913574219,297.51019287109375
52861,22485018,219.83694458007812,205.37384033203125,297.4194030761719
52861,22486006,185.1988525390625,179.68849182128906,292.0041198730469
52861,22487013,283.9176330566406,290.2453308105469,294.14398193359375
52861,22488001,241.6695098876953,212.95269775390625,297.08837890625
52861,22489008,219.82479858398438,187.57008361816406,297.70068359375
52861,22490015,406.2919921875,428.18157958984375,293.24200439453125
52861,22491003,169.07276916503906,177.33743286132812,295.76153564453125
52880,22492010,234.80520629882812,231.21795654296875,294.0075988769531
52880,22493017,96.61564636230469,95.94680786132812,295.49029541015625
52880,22494005,489.27569580078125,490.60528564453125,294.9603271484375
52880,22495012,251.89955139160156,258.3104553222656,295.5677490234375
52880,22496000,251.81930541992188,295.03369140625,290.8128356933594
52880,22497007,165.67501831054688,144.46458435058594,296.5397033691406
52880,22498014,119.66664123535156,123.50074005126953,299.1437683105469
52880,22499002,155.01541137695312,164.4617919921875,299.16448974609375
52899,22500009,298.36639404296875,284.93804931640625,293.79168701171875
52899,22501016,171.90574645996094,165.2713165283203,298.6764831542969
52899,22502004,475.8526611328125,476.81988525390625,297.93572998046875
52899,22503011,121.47029113769531,128.06158447265625,292.6214294433594
52899,22504018,439.73822021484375,500.0125427246094,290.3841552734375
52899,22505006,180.48094177246094,170.66632080078125,292.66705322265625
52899,22506013,175.26788330078125,177.14356994628906,296.82708740234375
52918,22507001,278.6191711425781,279.26971435546875,294.3449401855469
52918,22508008,107.87835693359375,106.82560729980469,295.841552734375
52918,22509015,267.68792724609375,235.0701904296875,296.1986389160156
52918,22510003,225.183349609375,217.07032775878906,297.18084716796875
52918,22511010,173.5279083251953,202.9186553955078,297.9563293457031
52918,22512017,116.34351348876953,115.67056274414062,294.20758056640625
52918,22513005,151.42881774902344,148.1088409423828,300.96533203125
52918,22514012,356.36614990234375,352.13232421875,295.97882080078125
52918,22515000,250.06752014160156,240.25479125976562,295.5727233886719
52918,22516007,173.35733032226562,163.5948486328125,296.8299255371094
52937,22517014,166.1693572998047,225.35546875,293.9809875488281
52937,22518002,239.39907836914062,251.64059448242188,295.34832763671875
52937,22519009,434.90191650390625,429.5340881347656,298.3943786621094
52937,22520016,279.464599609375,274.2528076171875,292.838623046875
52937,22521004,180.35073852539062,173.558349609375,298.4281921386719
52937,22522011,154.97811889648438,219.08663940429688,291.6436767578125
52937,22523018,283.60943603515625,264.6387023925781,293.7845458984375
52956,22524006,231.47189331054688,238.9091339111328,294.6997375488281
52956,22525013,300.90704345703125,320.9682312011719,294.3148193359375
52956,22526001,146.14134216308594,150.01278686523438,294.8828430175781
52956,22527008,660.628173828125,529.8854370117188,296.08697509765625
52956,22528015,364.93841552734375,369.8157958984375,295.9889831542969
52956,22529003,363.85791015625,358.4741516113281,303.188720703125
52956,22530010,233.14398193359375,233.60951232910156,297.97808837890625
52956,22531017,157.071533203125,141.52491760253906,296.9374694824219
52975,22532005,149.8769073486328,160.74301147460938,302.1688232421875
52975,22533012,310.7400207519531,308.28765869140625,297.94805908203125
52975,22534000,117.99928283691406,114.72148895263672,296.28338623046875
52975,22535007,74.54286193847656,74.37397766113281,294.34088134765625
52975,22536014,319.4687805175781,255.73643493652344,293.2662353515625
52975,22537002,541.2808227539062,485.9892578125,296.24078369140625
52975,22538009,301.3597106933594,322.34368896484375,299.504638671875
52975,22539016,386.7198791503906,378.32769775390625,299.430908203125
52994,22540004,362.8394775390625,363.6576843261719,296.2195739746094
52994,22541011,224.37696838378906,208.0215301513672,296.903076171875
52994,22542018,513.2879638671875,499.04022216796875,293.8672180175781
52994,22543006,352.36993408203125,341.333984375,298.2054138183594
52994,22544013,372.0240783691406,359.1314697265625,292.9554138183594
52994,22545001,271.5238952636719,301.68310546875,297.1593017578125
53013,22546008,333.92462158203125,322.42340087890625,298.6495666503906
53013,22547015,304.3982238769531,272.6551513671875,291.8435974121094
53013,22548003,119.86080932617188,130.98388671875,297.8114318847656
53013,22549010,270.9476318359375,256.984619140625,296.1357421875
53013,22550017,191.70700073242188,202.2174530029297,295.0184020996094
53013,22551005,208.55886840820312,200.79153442382812,294.005615234375
53013,22552012,169.74771118164062,177.26296997070312,294.1678466796875
53032,22553000,320.6031494140625,276.80615234375,290.8534851074219
53032,22554007,219.32679748535156,212.15118408203125,295.1772766113281
53032,22555014,419.95050048828125,384.38995361328125,294.7131652832031
53032,22556002,177.208984375,178.16798400878906,295.7414855957031
53032,22557009,311.5647888183594,289.6670837402344,296.4568786621094
53032,22558016,423.3770751953125,413.94287109375,298.43426513671875
53032,22559004,102.33271789550781,104.84270477294922,295.29803466796875
53051,22560011,157.56326293945312,166.99700927734375,293.3999938964844
53051,22561018,372.2691345214844,367.8970031738281,299.8396301269531
53051,22562006,184.25172424316406,145.51101684570312,297.907470703125
53051,22563013,388.9867858886719,449.37420654296875,293.5437927246094
53051,22564001,149.11111450195312,148.14370727539062,294.5447082519531
53051,22565008,77.6379165649414,86.65425109863281,294.501708984375
53051,22566015,347.68780517578125,352.65802001953125,293.57568359375
53051,22567003,448.50537109375,425.42535400390625,297.7520446777344
53070,22568010,92.75041961669922,92.43082427978516,297.5986633300781
53070,22569017,524.833984375,514.0386962890625,294.09014892578125
53070,22570005,198.40863037109375,208.76812744140625,290.0013732910156
53070,22571012,319.72869873046875,328.3314208984375,296.2388610839844
53070,22572000,427.42242431640625,422.9803466796875,297.8297119140625
53070,22573007,549.6834716796875,519.8932495117188,295.2191467285156
53070,22574014,266.0652160644531,308.9042053222656,296.536865234375
53089,22575002,188.6123504638672,196.05618286132812,292.73284912109375
53089,22576009,306.8229675292969,261.554443359375,298.7924499511719
53089,22577016,236.37147521972656,243.31607055664062,295.355712890625
53089,22578004,237.18536376953125,232.326171875,298.39019775390625
53089,22579011,294.0134582519531,301.2951354980469,297.427734375
53089,22580018,306.8418884277344,267.0631103515625,294.091796875
53089,22581006,447.1062316894531,452.4307556152344,299.0373840332031
53089,22582013,167.36660766601562,160.354248046875,296.1249084472656
53108,22583001,342.44659423828125,349.8559265136719,298.42401123046875
53108,22584008,327.3632507324219,279.02459716796875,298.5491638183594
53108,22585015,377.34112548828125,374.5180358886719,295.8512878417969
53108,22586003,153.0171661376953,160.84091186523438,295.16412353515625
53108,22587010,237.40318298339844,210.20364379882812,295.16229248046875
53108,22588017,361.69024658203125,409.9156494140625,298.9075622558594
53108,22589005,331.5830078125,327.37286376953125,300.9794616699219
53108,22590012,171.3365936279297,173.904541015625,299.12548828125
53127,22591000,409.6806945800781,406.0752258300781,296.9678955078125
53127,22592007,384.5753479003906,391.47039794921875,299.8590087890625
53127,22593014,468.2232360839844,480.86822509765625,292.1932678222656
53127,22594002,276.0585632324219,305.5108337402344,292.17401123046875
53127,22595009,179.99295043945312,179.19046020507812,293.8869323730469
53127,22596016,73.46121215820312,69.8419189453125,298.2939147949219
53127,22597004,450.66143798828125,446.3154296875,300.0254821777344
53127,22598011,176.48193359375,182.20416259765625,295.91168212890625
53146,22599018,258.02752685546875,266.81048583984375,294.9101257324219
53146,22600006,126.66520690917969,122.49372863769531,295.9085998535156
53146,22601013,95.04304504394531,137.67596435546875,298.626708984375
53146,22602001,435.4674987792969,352.18988037109375,295.9039611816406
53146,22603008,269.3523864746094,264.2585754394531,292.9098815917969
53146,22604015,345.55902099609375,352.4739990234375,291.4051513671875
53146,22605003,375.8863525390625,352.126220703125,297.12835693359375
53146,22606010,163.7244110107422,171.09886169433594,294.2748107910156
53165,22607017,369.314697265625,357.45184326171875,296.4807434082031
53165,22608005,101.92918395996094,101.26817321777344,296.9941711425781
53165,22609012,331.50885009765625,356.010986328125,298.73736572265625
53165,22610000,216.79638671875,211.21975708007812,293.6181945800781
53165,22611007,161.74026489257812,156.80421447753906,297.4361572265625
53165,22612014,109.77525329589844,111.29951477050781,299.0532531738281
53165,22613002,331.3438720703125,387.9161376953125,291.9390563964844
53184,22614009,235.0962371826172,215.7850341796875,293.9839172363281
53184,22615016,317.0145568847656,304.3553466796875,292.4720458984375
53184,22616004,108.12156677246094,137.92977905273438,295.30902099609375
53184,22617011,233.503662109375,229.45115661621094,296.6494140625
53184,22618018,351.6445007324219,307.0980224609375,298.1197509765625
53184,22619006,232.11004638671875,303.3272399902344,293.0463562011719
53184,22620013,216.97189331054688,222.9931640625,299.4052429199219
53203,22621001,290.76226806640625,282.9346008300781,298.042724609375
53203,22622008,297.71820068359375,333.7623291015625,293.2101745605469
53203,22623015,213.6995849609375,217.3377685546875,293.8104248046875
53203,22624003,244.8624267578125,247.49378967285156,297.26776123046875
53203,22625010,119.3607177734375,110.88218688964844,294.90863037109375
53203,22626017,415.7243957519531,527.0865478515625,296.30755615234375
53203,22627005,390.6658020019531,388.4510192871094,294.4573059082031
53222,22628012,461.5244140625,459.08734130859375,295.39605712890625
53222,22629000,149.50271606445312,143.83155822753906,296.55291748046875
53222,22630007,204.7627716064453,190.81594848632812,295.86944580078125
53222,22631014,212.10870361328125,211.74468994140625,295.3215026855469
53222,22632002,229.7009735107422,224.85623168945312,296.2336730957031
53222,22633009,238.07058715820312,231.5435333251953,291.7310485839844
53222,22634016,167.37237548828125,164.8225555419922,300.2480163574219
53241,22635004,87.05778503417969,161.16928100585938,291.9005432128906
53241,22636011,188.80682373046875,193.098876953125,290.3502197265625
53241,22637018,413.871337890625,435.70172119140625,298.8379821777344
53241,22638006,278.0644836425781,276.1883239746094,298.2355651855469
53241,22639013,106.18087768554688,104.34478759765625,301.2710266113281
53241,22640001,156.43408203125,156.4366455078125,295.7381591796875
53241,22641008,280.5998229980469,252.96051025390625,293.3902587890625
53241,22642015,133.57846069335938,143.0814971923828,299.04986572265625
53260,22643003,470.28173828125,464.36041259765625,293.1909484863281
53260,22644010,362.13970947265625,391.1043395996094,299.30291748046875
53260,22645017,268.4100341796875,264.9213562011719,299.08258056640625
53260,22646005,269.76947021484375,282.23211669921875,296.1596984863281
53260,22647012,570.5449829101562,570.0855102539062,298.0814514160156
53260,22648000,424.2663879394531,440.86651611328125,302.3953857421875
53260,22649007,289.04119873046875,354.41583251953125,297.7516174316406
53260,22650014,261.2882385253906,259.0640869140625,293.8685607910156
53279,22651002,319.04266357421875,281.1741638183594,294.63726806640625
53279,22652009,133.47903442382812,195.8492431640625,296.74737548828125
53279,22653016,225.11224365234375,220.98031616210938,294.9095153808594
53279,22654004,208.5830078125,208.19583129882812,293.6906433105469
53279,22655011,560.5719604492188,557.7467041015625,293.8919677734375
53279,22656018,314.15899658203125,315.1795654296875,297.4194030761719
53298,22657006,437.2579345703125,336.17510986328125,296.0188903808594
53298,22658013,385.7125549316406,382.7933654785156,296.0455322265625
53298,22659001,247.87164306640625,254.87136840820312,295.37249755859375
53298,22660008,298.4060974121094,283.408935546875,292.5220947265625
53298,22661015,328.80889892578125,341.8132019042969,295.8961486816406
53298,22662003,308.13018798828125,304.58770751953125,294.78656005859375
53298,22663010,281.478515625,276.4073486328125,295.2106628417969
53317,22664017,240.5752716064453,228.03173828125,294.1041564941406
53317,22665005,161.10671997070312,188.4342041015625,295.021728515625
53317,22666012,111.6635971069336,82.34635162353516,292.99261474609375
53317,22667000,314.94281005859375,318.1083984375,295.81341552734375
53317,22668007,164.71237182617188,162.56967163085938,293.4346923828125
53317,22669014,195.24026489257812,195.15576171875,298.484130859375
53317,22670002,381.728759765625,421.35296630859375,297.1639404296875
53317,22671009,193.95382690429688,189.72299194335938,296.9505310058594
53336,22672016,234.35116577148438,322.663818359375,295.4646301269531
53336,22673004,166.14097595214844,178.66091918945312,297.0537109375
53336,22674011,469.8963623046875,469.47705078125,296.4605407714844
53336,22675018,153.31063842773438,210.23635864257812,292.7579650878906
53336,22676006,286.0721435546875,294.16424560546875,293.76348876953125
53336,22677013,124.60307312011719,140.1282958984375,296.7635803222656
53336,22678001,89.89421081542969,94.34761047363281,294.9505310058594
53336,22679008,247.60740661621094,239.71109008789062,297.2449645996094
53336,22680015,249.131103515625,252.36830139160156,299.04315185546875
53355,22681003,203.56417846679688,206.36915588378906,299.6797790527344
53355,22682010,254.309326171875,301.7769470214844,292.6783142089844
53355,22683017,488.096923828125,412.4847106933594,292.878662109375
53355,22684005,173.200439453125,170.0203857421875,296.99786376953125
53355,22685012,311.11761474609375,164.18247985839844,297.02899169921875
53355,22686000,164.07815551757812,151.7120819091797,297.796875
53355,22687007,162.51791381835938,174.7237548828125,297.352783203125
53355,22688014,230.36399841308594,231.26617431640625,297.26727294921875
53374,22689002,171.8490447998047,120.02455139160156,296.58258056640625
53374,22690009,519.8903198242188,523.9365234375,295.2227783203125
53374,22691016,287.55487060546875,299.9518737792969,300.0076599121094
53374,22692004,149.76783752441406,170.69186401367188,299.8514709472656
53374,22693011,259.465576171875,235.08033752441406,296.11724853515625
53374,22694018,281.5190124511719,300.3213806152344,296.2103271484375
53374,22695006,525.5725708007812,549.1964721679688,297.6443176269531
53393,22696013,189.30133056640625,174.59445190429688,295.08343505859375
53393,22697001,258.95538330078125,252.63336181640625,299.1452941894531
53393,22698008,135.98410034179688,141.3089599609375,293.9235534667969
53393,22699015,282.9122314453125,266.8188781738281,296.1152648925781
53393,22700003,598.097900390625,604.4412841796875,295.64208984375
53393,22701010,177.04652404785156,176.46719360351562,298.43096923828125
53393,22702017,213.4185791015625,218.19580078125,293.65850830078125
53412,22703005,185.41494750976562,272.5609130859375,291.7980651855469
53412,22704012,258.2467346191406,219.7244873046875,294.05181884765625
53412,22705000,318.01348876953125,322.3116149902344,297.1656494140625
53412,22706007,197.97000122070312,198.91795349121094,298.2136535644531
53412,22707014,120.20597839355469,115.95550537109375,294.8260192871094
53412,22708002,425.69708251953125,428.0616760253906,298.64971923828125
53412,22709009,205.64401245117188,208.97947692871094,297.6851806640625
53412,22710016,229.14871215820312,227.15951538085938,298.09765625
53431,22711004,257.91082763671875,259.77447509765625,295.80377197265625
53431,22712011,99.95344543457031,97.18380737304688,293.4044494628906
53431,22713018,149.15281677246094,128.8758544921875,300.19366455078125
53431,22714006,272.5458679199219,256.45928955078125,296.8898010253906
53431,22715013,258.66510009765625,254.21524047851562,298.54730224609375
53431,22716001,288.75750732421875,303.6826171875,297.3285217285156
53431,22717008,513.96875,482.0744323730469,297.58245849609375
53450,22718015,155.4534149169922,158.9526824951172,297.26141357421875
53450,22719003,627.1298217773438,643.2130126953125,296.6678161621094
53450,22720010,219.1572723388672,209.9442138671875,296.23699951171875
53450,22721017,623.691650390625,647.5591430664062,297.7672424316406
53450,22722005,379.330322265625,382.50653076171875,295.8624267578125
53450,22723012,390.4122314453125,329.3951110839844,297.58294677734375
53450,22724000,115.29048156738281,127.2618179321289,294.5699462890625
53450,22725007,245.0177001953125,258.7933349609375,296.4148864746094
53469,22726014,365.09344482421875,345.3924255371094,296.4792175292969
53469,22727002,212.7816162109375,223.5626220703125,301.0139465332031
53469,22728009,232.95864868164062,240.2237548828125,291.7351379394531
53469,22729016,559.565185546875,541.80908203125,297.9991760253906
53469,22730004,170.81005859375,167.3688507080078,294.0210876464844
53469,22731011,302.4157409667969,296.7332458496094,301.8880920410156
53488,22732018,188.92807006835938,184.39317321777344,295.41070556640625
53488,22733006,182.24209594726562,177.4429931640625,300.5123291015625
53488,22734013,237.45001220703125,236.94573974609375,297.8175964355469
53488,22735001,123.09720611572266,117.90026092529297,297.8235168457031
53488,22736008,207.23887634277344,220.11312866210938,294.115966796875
53488,22737015,417.0599670410156,428.89630126953125,298.0124816894531
53488,22738003,298.05841064453125,293.67626953125,298.1799011230469
53507,22739010,244.1409912109375,230.86920166015625,295.5032653808594
53507,22740017,237.41094970703125,274.97625732421875,300.8607177734375
53507,22741005,457.927490234375,552.09912109375,298.41925048828125
53507,22742012,212.26956176757812,248.02537536621094,297.3465270996094
53507,22743000,306.0596923828125,505.0880126953125,297.1555480957031
53507,22744007,143.69778442382812,146.47705078125,298.3705749511719
53507,22745014,357.49664306640625,325.4571228027344,297.98114013671875
53526,22746002,243.58306884765625,240.53228759765625,297.76641845703125
53526,22747009,307.165283203125,309.0307922363281,294.7566223144531
53526,22748016,249.01034545898438,261.8005676269531,295.9054870605469
53526,22749004,100.92903137207031,103.6759262084961,300.4600830078125
53526,22750011,299.16278076171875,294.8985290527344,294.0838928222656
53526,22751018,215.56787109375,210.21401977539062,298.3995056152344
53526,22752006,279.8982238769531,256.0806884765625,297.7527770996094
53545,22753013,284.2882080078125,273.2887268066406,296.9831237792969
53545,22754001,100.82056427001953,121.27288818359375,294.065673828125
53545,22755008,250.3470916748047,272.1472473144531,298.06158447265625
53545,22756015,200.0990447998047,190.27993774414062,294.666259765625
53545,22757003,240.61807250976562,228.13198852539062,295.7614440917969
53545,22758010,289.148681640625,196.3710174560547,296.7674865722656
53545,22759017,282.3614196777344,211.80067443847656,295.009521484375
53564,22760005,374.30621337890625,376.8521423339844,291.30328369140625
53564,22761012,106.33555603027344,106.080322265625,300.0635986328125
53564,22762000,561.7703857421875,536.03515625,294.7118225097656
53564,22763007,333.32781982421875,416.14422607421875,296.80718994140625
53564,22764014,224.66807556152344,246.0352325439453,296.11724853515625
53564,22765002,219.5960693359375,213.36041259765625,298.0688781738281
53564,22766009,347.7777099609375,348.5048828125,294.5445556640625
53583,22767016,292.93414306640625,312.1033935546875,297.2527160644531
53583,22768004,215.165771484375,192.31771850585938,294.908935546875
53583,22769011,420.7053527832031,459.396240234375,295.6870422363281
53583,22770018,305.69720458984375,282.11712646484375,290.6896057128906
